epoch,train_loss,val_loss
1,0.407206,0.518423
2,0.229299,0.515940
3,0.180628,0.544123
4,0.158142,0.420861
5,0.132922,0.406815
6,0.117515,0.421222
7,0.112504,0.453066
8,0.101282,0.440401
9,0.092174,0.403440
10,0.099374,0.543440
11,0.087330,0.408314
12,0.096142,0.438905
13,0.093577,0.494752
14,0.072713,0.519383
15,0.061640,0.744865
16,0.058509,0.671220
17,0.055289,0.524593
18,0.063727,0.728968
19,0.046959,0.769892
20,0.040396,0.792369
21,0.041146,0.779310
22,0.034214,0.752091
23,0.035854,0.655685
24,0.031317,0.701117
25,0.028570,0.721896
26,0.027834,0.736278
27,0.026850,0.732437
28,0.030368,0.733593
29,0.028796,0.748028
30,0.026387,0.704669
31,0.025555,0.685696
32,0.026137,0.697073
33,0.024717,0.688373
34,0.024625,0.757067
35,0.042777,0.756051
36,0.032377,0.761973
37,0.032367,0.781359
38,0.028507,0.789376
39,0.024493,0.767634
40,0.023236,0.781192
41,0.023324,0.767487
42,0.022841,0.771935
43,0.022732,0.802279
44,0.022776,0.758283
45,0.023483,0.772823
46,0.022219,0.771300
47,0.022037,0.768933
48,0.021757,0.764054
49,0.023204,0.762786
50,0.022708,0.707826
51,0.032264,0.727334
52,0.047301,0.678003
53,0.044610,0.811788
54,0.090308,0.709730
55,0.044237,0.696957
56,0.034175,0.829081
57,0.081581,0.764909
58,0.054986,0.857914
59,0.043806,0.794827
60,0.035476,0.734146
61,0.028987,0.747926
62,0.028633,0.732308
63,0.024289,0.691755
64,0.023835,0.670257
65,0.022678,0.703905
66,0.029464,0.736563
67,0.025669,0.736564
68,0.022768,0.678781
69,0.021813,0.703562
70,0.025147,0.677694
71,0.036816,0.552728
72,0.024156,0.546004
73,0.023582,0.588416
74,0.037682,0.617504
75,0.026517,0.548293
76,0.022529,0.543194
77,0.022153,0.558612
78,0.021789,0.525529
79,0.021202,0.519644
80,0.021240,0.478162
