epoch,train_loss,val_loss
1,0.402677,0.418064
2,0.097249,0.209275
3,0.057140,0.207439
4,0.044231,0.235152
5,0.037593,0.239185
6,0.030903,0.268058
7,0.029850,0.263599
8,0.026971,0.254066
9,0.026654,0.257522
10,0.026247,0.251716
11,0.026259,0.253813
12,0.023483,0.259844
13,0.026722,0.254963
14,0.022025,0.254442
15,0.023733,0.249398
16,0.025861,0.262438
17,0.022970,0.259731
18,0.021983,0.250304
19,0.021529,0.270088
20,0.020881,0.265365
21,0.021397,0.253132
22,0.021138,0.268583
23,0.019591,0.258066
24,0.019571,0.264601
25,0.020939,0.272089
26,0.020141,0.262050
27,0.019852,0.268597
28,0.018483,0.259132
29,0.018712,0.267183
30,0.018276,0.265402
31,0.019250,0.263318
32,0.018729,0.264825
33,0.018372,0.271088
34,0.017731,0.264827
35,0.020387,0.270808
36,0.020162,0.285733
37,0.029014,0.275050
38,0.023678,0.283050
39,0.021700,0.285161
40,0.026497,0.285129
41,0.021902,0.272601
42,0.020629,0.282827
43,0.018626,0.274098
44,0.018560,0.283737
45,0.018249,0.268153
46,0.018089,0.283608
47,0.017773,0.280946
48,0.018216,0.276351
49,0.018153,0.282725
50,0.017930,0.277875
51,0.018490,0.272351
52,0.018721,0.274854
53,0.017587,0.278688
54,0.016900,0.281118
55,0.016834,0.279692
56,0.017297,0.271409
57,0.017872,0.274167
58,0.021595,0.296726
59,0.022767,0.270898
60,0.018737,0.282136
61,0.018439,0.279848
62,0.019036,0.286642
63,0.017979,0.279729
64,0.017015,0.273768
65,0.017492,0.278730
66,0.016635,0.279331
67,0.017129,0.283687
68,0.018639,0.275818
69,0.017479,0.289446
70,0.017681,0.279665
71,0.018106,0.285828
72,0.017248,0.281504
73,0.016855,0.285575
74,0.016422,0.288606
75,0.017024,0.289960
76,0.017414,0.291370
77,0.017032,0.288728
78,0.017532,0.289883
79,0.017579,0.287876
80,0.016704,0.296072
