epoch,train_loss,val_loss
1,0.469704,0.297375
2,0.161660,0.341037
3,0.109432,0.353080
4,0.081271,0.273312
5,0.064436,0.221711
6,0.074347,0.314824
7,0.054123,0.237376
8,0.049843,0.227904
9,0.057771,0.205384
10,0.046446,0.283092
11,0.043273,0.258779
12,0.038403,0.245117
13,0.047649,0.283843
14,0.043857,0.278501
15,0.036496,0.354871
16,0.034808,0.351710
17,0.035815,0.332452
18,0.037513,0.486139
19,0.042951,0.422068
20,0.035523,0.495214
21,0.031944,0.458696
22,0.032637,0.685699
23,0.033595,0.581144
24,0.029512,0.539342
25,0.027794,0.763256
26,0.025046,1.111784
27,0.025556,0.791980
28,0.026839,0.838277
29,0.026591,1.216854
30,0.025741,1.194699
31,0.024261,1.559290
32,0.025165,0.574880
33,0.026414,1.625172
34,0.026066,1.120649
35,0.023359,1.141577
36,0.022969,1.289852
37,0.023479,1.303239
38,0.022508,1.114441
39,0.022232,1.636516
40,0.022390,1.446873
41,0.023691,1.611340
42,0.029420,0.866522
43,0.023022,1.446350
44,0.021909,1.254305
45,0.024267,1.118215
46,0.031172,1.569549
47,0.025929,1.552810
48,0.021897,1.442851
49,0.021796,1.361530
50,0.021292,1.445633
51,0.024159,0.997518
52,0.024015,1.379404
53,0.024107,1.425042
54,0.025056,1.083336
55,0.021276,1.512069
56,0.022134,1.260076
57,0.021504,1.640650
58,0.020861,1.243269
59,0.020174,1.413627
60,0.020767,1.171239
61,0.029118,1.066393
62,0.024909,1.214241
63,0.020269,1.169886
64,0.023508,1.214288
65,0.024847,1.243772
66,0.021545,1.279492
67,0.021099,1.364382
68,0.034962,1.724575
69,0.036988,0.904685
70,0.037271,1.730363
71,0.037217,0.771458
72,0.025095,0.598907
73,0.022008,0.666952
74,0.019223,0.837042
75,0.019799,0.783857
76,0.019908,0.784236
77,0.020103,0.665155
78,0.021232,0.869282
79,0.021479,0.509361
80,0.020333,0.824132
