epoch,train_loss,val_loss
1,0.479436,0.506881
2,0.168010,0.317475
3,0.122324,0.227369
4,0.083727,0.202759
5,0.065490,0.190868
6,0.056625,0.171368
7,0.050933,0.172186
8,0.047452,0.197468
9,0.043056,0.193400
10,0.043099,0.225617
11,0.036743,0.232261
12,0.035502,0.286855
13,0.033523,0.277860
14,0.032575,0.280082
15,0.032209,0.383972
16,0.030077,0.434769
17,0.029887,0.632700
18,0.029407,0.418675
19,0.030249,0.453936
20,0.028639,0.488594
21,0.027886,0.574606
22,0.027850,0.637452
23,0.026678,0.465452
24,0.026207,0.544701
25,0.025771,0.532080
26,0.025543,0.495175
27,0.030237,1.198022
28,0.027774,0.548816
29,0.023964,0.543537
30,0.024420,0.669786
31,0.024991,0.529082
32,0.023042,0.484773
33,0.022767,0.540704
34,0.022858,0.463437
35,0.022588,0.461979
36,0.022726,0.484500
37,0.022865,0.512085
38,0.023366,0.461469
39,0.022276,0.489855
40,0.021463,0.504281
41,0.021784,0.495664
42,0.021594,0.473963
43,0.022450,0.466257
44,0.021285,0.494978
45,0.024598,0.475980
46,0.021168,0.458667
47,0.021336,0.458010
48,0.020796,0.450755
49,0.020758,0.443189
50,0.020083,0.428324
51,0.020616,0.485144
52,0.023333,0.425064
53,0.020863,0.395348
54,0.020759,0.416011
55,0.019864,0.431842
56,0.019942,0.445071
57,0.020269,0.473172
58,0.020446,0.497417
59,0.020049,0.473648
60,0.020153,0.411983
61,0.027239,0.383034
62,0.030731,0.308959
63,0.020393,0.333753
64,0.020957,0.400594
65,0.019665,0.420785
66,0.020107,0.448507
67,0.019429,0.432740
68,0.019726,0.496014
69,0.019370,0.436657
70,0.019482,0.431821
71,0.018899,0.455609
72,0.019637,0.450597
73,0.018935,0.440576
74,0.018992,0.441751
75,0.019063,0.443797
76,0.019690,0.446607
77,0.018845,0.420425
78,0.018642,0.467837
79,0.018861,0.434187
80,0.018752,0.442581
