epoch,train_loss,val_loss
1,0.181843,0.270819
2,0.053025,0.249104
3,0.043644,0.344755
4,0.038702,1.007396
5,0.034284,0.854156
6,0.033119,0.485225
7,0.031274,0.534234
8,0.028058,0.425483
9,0.025776,0.380590
10,0.030639,0.311992
11,0.022865,0.404492
12,0.024696,0.340817
13,0.022785,0.364782
14,0.021971,0.352262
15,0.022088,0.343482
16,0.020999,0.393752
17,0.021050,0.337029
18,0.021459,0.333964
19,0.020172,0.344863
20,0.019832,0.369837
21,0.019514,0.336779
22,0.020249,0.369020
23,0.018886,0.370171
24,0.021459,0.295492
25,0.020429,0.348236
26,0.019114,0.294096
27,0.019697,0.287627
28,0.019404,0.324089
29,0.019592,0.337967
30,0.018805,0.317330
31,0.018473,0.326798
32,0.019560,0.297637
33,0.021450,0.330725
34,0.018468,0.286991
35,0.020392,0.256991
36,0.018628,0.311343
37,0.018506,0.320153
38,0.019184,0.323888
39,0.017960,0.311989
40,0.017915,0.332457
41,0.018055,0.295220
42,0.020032,0.275581
43,0.018055,0.298683
44,0.017657,0.307102
45,0.017597,0.312791
46,0.018678,0.306869
47,0.024250,0.312849
48,0.017476,0.323388
49,0.018515,0.327168
50,0.017584,0.323401
51,0.017474,0.294235
52,0.017634,0.297123
53,0.017046,0.287578
54,0.017627,0.297393
55,0.017254,0.278373
56,0.017578,0.290969
57,0.017916,0.283766
58,0.020383,0.316994
59,0.017285,0.285918
60,0.017335,0.294551
61,0.018129,0.284447
62,0.016811,0.289501
63,0.017887,0.284677
64,0.016833,0.297806
65,0.017669,0.310886
66,0.018598,0.288487
67,0.016881,0.290364
68,0.017203,0.290699
69,0.016788,0.293213
70,0.017393,0.290052
71,0.017355,0.294086
72,0.017005,0.296542
73,0.018198,0.293052
74,0.016628,0.288176
75,0.016891,0.296934
76,0.018130,0.276118
77,0.019854,0.284069
78,0.016880,0.294054
79,0.016761,0.298730
80,0.016478,0.292351
