epoch,train_loss,val_loss
1,0.403591,0.465211
2,0.238016,0.462507
3,0.201670,0.677543
4,0.176700,0.796938
5,0.163514,0.672798
6,0.145535,0.523192
7,0.134349,0.667732
8,0.128747,0.629778
9,0.125620,0.846613
10,0.145500,0.724001
11,0.122203,0.787567
12,0.110521,0.722395
13,0.110297,0.654437
14,0.108196,0.522204
15,0.099440,0.691896
16,0.091352,0.722297
17,0.105847,0.510463
18,0.103149,0.775862
19,0.086278,0.693716
20,0.077827,0.659442
21,0.101292,0.723854
22,0.090885,0.669521
23,0.084759,0.562411
24,0.091213,0.570746
25,0.095348,0.511228
26,0.091210,0.529587
27,0.069073,0.640370
28,0.066264,0.505717
29,0.063605,0.551634
30,0.063623,0.586886
31,0.072013,0.567521
32,0.071504,0.621779
33,0.062589,0.615756
34,0.060092,0.585639
35,0.060048,0.601730
36,0.065600,0.675699
37,0.061129,0.592197
38,0.075840,0.510271
39,0.073476,0.607804
40,0.061167,0.662645
41,0.054080,0.668752
42,0.059280,0.671561
43,0.050915,0.655538
44,0.051274,0.708643
45,0.055576,0.749893
46,0.051602,0.708739
47,0.050549,0.692099
48,0.049949,0.746813
49,0.048812,0.661870
50,0.054321,0.680673
51,0.055768,0.640767
52,0.048746,0.760430
53,0.056585,0.711011
54,0.066019,0.735768
55,0.049779,0.745772
56,0.049010,0.698474
57,0.046345,0.703002
58,0.047448,0.761227
59,0.044508,0.789630
60,0.057646,0.717602
61,0.045920,0.795015
62,0.048389,0.670998
63,0.047259,0.659031
64,0.044204,0.797858
65,0.044840,0.735091
66,0.051889,0.714835
67,0.045973,0.779344
68,0.042979,0.693586
69,0.042248,0.671782
70,0.043583,0.755278
71,0.044845,0.658239
72,0.041318,0.665804
73,0.040133,0.754841
74,0.044372,0.668205
75,0.043368,0.645837
76,0.049000,0.636507
77,0.044391,0.675446
78,0.041965,0.658420
79,0.043762,0.633259
80,0.039627,0.649704
