epoch,train_loss,val_loss
1,0.860606,1.102020
2,0.494804,0.501141
3,0.400981,0.479179
4,0.390715,0.517739
5,0.371796,0.561028
6,0.365657,0.513463
7,0.341113,0.563170
8,0.318500,0.565312
9,0.298464,0.581977
10,0.287945,0.501622
11,0.274947,0.504764
12,0.275755,0.450272
13,0.274388,0.488082
14,0.269378,0.492561
15,0.264601,0.458575
16,0.263208,0.511875
17,0.256232,0.450550
18,0.252308,0.434917
19,0.261353,0.501110
20,0.332976,0.486139
21,0.298254,0.506987
22,0.260019,0.474583
23,0.252687,0.529512
24,0.250473,0.450140
25,0.248554,0.464622
26,0.242178,0.683671
27,0.256686,0.413729
28,0.245262,0.462532
29,0.237201,0.547859
30,0.237575,0.506547
31,0.231798,0.430147
32,0.347829,0.524585
33,0.272323,0.455447
34,0.243816,0.427220
35,0.242340,0.450754
36,0.243466,0.459374
37,0.236233,0.462591
38,0.228809,0.459667
39,0.233411,0.492716
40,0.223902,0.463170
41,0.222632,0.466514
42,0.219545,0.453572
43,0.217546,0.513793
44,0.214666,0.514382
45,0.210757,0.508977
46,0.217298,0.528811
47,0.231462,0.545955
48,0.208315,0.457826
49,0.201610,0.510937
50,0.202840,0.430895
51,0.201959,0.449124
52,0.198256,0.462777
53,0.201629,0.448312
54,0.203085,0.459045
55,0.195935,0.464611
56,0.194787,0.538593
57,0.193689,0.501986
58,0.197232,0.474777
59,0.201889,0.435170
60,0.190846,0.457373
61,0.197289,0.464155
62,0.188515,0.485142
63,0.191811,0.530521
64,0.188922,0.541693
65,0.185984,0.492445
66,0.187820,0.472831
67,0.185455,0.660654
68,0.188274,0.467836
69,0.183592,0.522743
70,0.178189,0.466434
71,0.175765,0.511994
72,0.185491,0.678386
73,0.177726,0.480550
74,0.193922,0.485526
75,0.183917,0.658758
76,0.184126,0.455379
77,0.173369,0.474166
78,0.188545,0.482033
79,0.184754,0.584955
80,0.183884,0.463988
