epoch,train_loss,val_loss
1,0.358147,0.369720
2,0.129165,0.309865
3,0.083102,0.270755
4,0.069002,0.294224
5,0.058363,0.278119
6,0.054060,0.344195
7,0.045468,0.308926
8,0.044548,0.312077
9,0.040067,0.338405
10,0.037917,0.334324
11,0.038260,0.326736
12,0.033986,0.341359
13,0.036460,0.327141
14,0.030713,0.342632
15,0.031927,0.327353
16,0.033406,0.376208
17,0.037289,0.308411
18,0.031738,0.323574
19,0.031766,0.318006
20,0.033504,0.348639
21,0.031171,0.325062
22,0.030681,0.306575
23,0.033354,0.314340
24,0.031193,0.315082
25,0.030387,0.301437
26,0.029408,0.309980
27,0.029188,0.305992
28,0.026639,0.313998
29,0.032022,0.307730
30,0.026578,0.299666
31,0.028349,0.287592
32,0.034641,0.287759
33,0.027152,0.288480
34,0.033497,0.328774
35,0.029206,0.286798
36,0.027562,0.307663
37,0.029198,0.294800
38,0.025569,0.298772
39,0.037970,0.321092
40,0.029878,0.289649
41,0.026568,0.281264
42,0.028166,0.297114
43,0.028987,0.289462
44,0.026131,0.287943
45,0.029184,0.285523
46,0.028475,0.295711
47,0.030827,0.296163
48,0.026361,0.283954
49,0.025210,0.294761
50,0.026052,0.285015
51,0.025753,0.280045
52,0.024996,0.290524
53,0.025933,0.275202
54,0.028083,0.281825
55,0.025410,0.282784
56,0.052016,0.335839
57,0.043762,0.324219
58,0.030406,0.325580
59,0.030349,0.311634
60,0.029042,0.309627
61,0.029404,0.317019
62,0.026243,0.305489
63,0.030541,0.295829
64,0.028386,0.313284
65,0.029009,0.322369
66,0.025259,0.307133
67,0.026362,0.302604
68,0.028852,0.305237
69,0.031614,0.321787
70,0.028543,0.314441
71,0.026940,0.313215
72,0.027598,0.296382
73,0.028580,0.323374
74,0.027000,0.332967
75,0.029146,0.331708
76,0.026973,0.309004
77,0.027405,0.305338
78,0.024931,0.303179
79,0.026619,0.304583
80,0.027530,0.316553
