epoch,train_loss,val_loss
1,1.006115,0.344884
2,1.005778,0.347200
3,1.005602,0.357513
4,1.005429,0.338355
5,1.005986,0.351438
6,1.006092,0.338371
7,1.005854,0.349803
8,1.005523,0.341083
9,1.005520,0.343308
10,1.005438,0.345825
11,1.005409,0.345323
12,1.005410,0.345585
13,1.005563,0.343455
14,1.005460,0.346486
15,1.005365,0.343997
16,1.005422,0.345789
17,1.005469,0.349374
18,1.005403,0.343827
19,1.005377,0.343891
20,1.005541,0.343908
21,1.005392,0.341495
22,1.005461,0.345020
23,1.005450,0.343100
24,1.005469,0.342204
25,1.005482,0.343582
26,1.005495,0.342061
27,1.005372,0.345118
28,1.005411,0.345923
29,1.005343,0.343081
30,1.005394,0.344340
31,1.005378,0.344659
32,1.005357,0.345725
33,1.005347,0.343489
34,1.005372,0.344573
35,1.005365,0.344608
36,1.005342,0.343277
37,1.005383,0.345869
38,1.005440,0.343386
39,1.005667,0.348662
40,1.005632,0.344336
41,1.005611,0.339387
42,1.005421,0.349269
43,1.005460,0.346983
44,1.005441,0.347348
45,1.005445,0.341848
46,1.005568,0.346016
47,1.005422,0.345324
48,1.005382,0.342755
49,1.005428,0.345296
50,1.005365,0.346109
