epoch,train_loss,val_loss
1,0.291942,0.515384
2,0.216662,0.600470
3,0.186669,0.854070
4,0.162263,1.009501
5,0.135829,0.613299
6,0.131269,0.574937
7,0.122102,0.386407
8,0.109809,0.695322
9,0.106803,0.458340
10,0.109587,0.472686
11,0.095635,0.432989
12,0.087906,0.473069
13,0.090663,0.323954
14,0.077438,0.529064
15,0.105797,0.421946
16,0.070667,0.393590
17,0.067701,0.403537
18,0.062639,0.459968
19,0.067450,0.454365
20,0.061617,0.405134
21,0.070561,0.380678
22,0.055812,0.534074
23,0.053384,0.430286
24,0.056766,0.421429
25,0.054004,0.420319
26,0.063166,0.450176
27,0.054150,0.374488
28,0.049628,0.404295
29,0.051211,0.424887
30,0.053045,0.534891
31,0.048656,0.431527
32,0.043611,0.420737
33,0.047915,0.453075
34,0.056432,0.460890
35,0.046049,0.477179
36,0.043969,0.434912
37,0.048120,0.455085
38,0.047046,0.497634
39,0.043622,0.433767
40,0.042088,0.454938
41,0.143409,0.367436
42,0.083362,0.420750
43,0.070372,0.410662
44,0.055045,0.417564
45,0.056841,0.668874
46,0.046759,0.410514
47,0.043235,0.483258
48,0.042112,0.427469
49,0.043552,0.450090
50,0.041489,0.477138
51,0.044894,0.464694
52,0.041259,0.447744
53,0.041836,0.448689
54,0.066456,0.458441
55,0.038832,0.453033
56,0.038419,0.455615
57,0.041833,0.428678
58,0.036846,0.450901
59,0.037419,0.455483
60,0.036196,0.433484
61,0.038498,0.412179
62,0.038677,0.426145
63,0.040577,0.414393
64,0.041958,0.447382
65,0.045812,0.427600
66,0.035155,0.435311
67,0.036032,0.449582
68,0.036113,0.441051
69,0.044068,0.405632
70,0.035234,0.422365
71,0.038742,0.428091
72,0.034420,0.429473
73,0.034926,0.421519
74,0.034483,0.464904
75,0.044364,0.412665
76,0.036416,0.428961
77,0.041982,0.417744
78,0.033902,0.449885
79,0.034553,0.448113
80,0.034735,0.452714
