epoch,train_loss,val_loss
1,0.281579,0.325231
2,0.097850,0.199941
3,0.081610,0.217481
4,0.075512,0.255542
5,0.068824,0.236775
6,0.065085,0.237501
7,0.062524,0.243494
8,0.058626,0.255968
9,0.060000,0.254495
10,0.057264,0.337589
11,0.058257,0.262301
12,0.054841,0.319570
13,0.053449,0.272087
14,0.053880,0.302195
15,0.053761,0.335491
16,0.052123,0.286329
17,0.049945,0.322316
18,0.050260,0.311299
19,0.050266,0.302105
20,0.050045,0.277940
21,0.052960,0.299409
22,0.049622,0.308179
23,0.047579,0.283648
24,0.047786,0.287663
25,0.047906,0.293242
26,0.047642,0.299110
27,0.046206,0.304270
28,0.046169,0.295526
29,0.046699,0.317760
30,0.047006,0.335019
31,0.044603,0.323223
32,0.044397,0.292995
33,0.045377,0.314179
34,0.046035,0.297195
35,0.047286,0.306020
36,0.045369,0.308465
37,0.044735,0.326194
38,0.045554,0.283210
39,0.045190,0.300407
40,0.044614,0.332230
41,0.043566,0.313952
42,0.044679,0.330791
43,0.045158,0.326545
44,0.043284,0.341010
45,0.044481,0.333740
46,0.043002,0.296418
47,0.043392,0.299674
48,0.044497,0.299122
49,0.044245,0.297466
50,0.044144,0.315693
51,0.042668,0.305078
52,0.042962,0.315836
53,0.043813,0.299472
54,0.042748,0.305059
55,0.042710,0.295543
56,0.042146,0.303189
57,0.042137,0.302755
58,0.042470,0.298168
59,0.043278,0.334946
60,0.042366,0.320075
61,0.042658,0.308621
62,0.043262,0.323664
63,0.042750,0.305147
64,0.042750,0.298316
65,0.042734,0.312548
66,0.042425,0.311795
67,0.043622,0.326833
68,0.042419,0.322302
69,0.044256,0.306517
70,0.043516,0.334560
71,0.041525,0.324012
72,0.042313,0.304367
73,0.041339,0.309656
74,0.041153,0.294860
75,0.042244,0.299997
76,0.042107,0.317111
77,0.043756,0.292991
78,0.043752,0.307425
79,0.042831,0.310439
80,0.041524,0.319481
