epoch,train_loss,val_loss
1,0.391220,0.345185
2,0.122966,0.266597
3,0.087458,0.204818
4,0.063904,0.251130
5,0.059730,0.206871
6,0.052700,0.229687
7,0.047991,0.234688
8,0.052973,0.225867
9,0.047204,0.239899
10,0.046116,0.238234
11,0.044653,0.244526
12,0.041805,0.238483
13,0.040967,0.252510
14,0.039502,0.258837
15,0.040068,0.263328
16,0.038138,0.258115
17,0.037545,0.262930
18,0.039050,0.264571
19,0.036991,0.274155
20,0.036906,0.269091
21,0.039667,0.268561
22,0.038672,0.267950
23,0.036833,0.264261
24,0.037337,0.272479
25,0.037939,0.270491
26,0.036736,0.267888
27,0.035076,0.276193
28,0.036178,0.272091
29,0.035137,0.281192
30,0.036291,0.276718
31,0.034556,0.285226
32,0.034462,0.275953
33,0.037014,0.272449
34,0.035174,0.271250
35,0.032909,0.281378
36,0.033193,0.278715
37,0.034233,0.280344
38,0.034607,0.282662
39,0.033743,0.282767
40,0.033281,0.287011
41,0.034907,0.275843
42,0.036676,0.278353
43,0.034174,0.277232
44,0.036845,0.271502
45,0.035712,0.270835
46,0.034620,0.277169
47,0.033715,0.273468
48,0.034896,0.276991
49,0.035113,0.271222
50,0.033132,0.275029
51,0.032466,0.276631
52,0.034821,0.275127
53,0.034874,0.272732
54,0.032850,0.275009
55,0.035999,0.266294
56,0.034291,0.270543
57,0.031791,0.269399
58,0.033621,0.270556
59,0.033894,0.272564
60,0.031988,0.270231
61,0.032590,0.272212
62,0.031959,0.272942
63,0.033951,0.270350
64,0.033785,0.266873
65,0.032741,0.268067
66,0.033997,0.268865
67,0.032201,0.266115
68,0.031659,0.266796
69,0.033650,0.265538
70,0.033316,0.266769
71,0.032146,0.266319
72,0.032874,0.263040
73,0.035129,0.265325
74,0.032927,0.262979
75,0.033797,0.264802
76,0.031313,0.264054
77,0.032299,0.274652
78,0.036278,0.260236
79,0.035816,0.262512
80,0.032858,0.265585
