epoch,train_loss,val_loss
1,0.558160,0.336904
2,0.209169,0.448061
3,0.157669,0.345464
4,0.132524,0.274381
5,0.100435,0.220972
6,0.074433,0.231421
7,0.061466,0.291843
8,0.054038,0.255162
9,0.048963,0.290928
10,0.046837,0.279508
11,0.044599,0.408822
12,0.041812,0.388214
13,0.041164,0.838426
14,0.040191,0.547045
15,0.037817,0.358766
16,0.036023,0.728927
17,0.034307,0.604653
18,0.033422,0.793054
19,0.031630,1.203093
20,0.031653,0.881676
21,0.030588,0.971982
22,0.029161,1.247746
23,0.029615,0.774075
24,0.028659,0.929510
25,0.028673,1.288674
26,0.027376,1.238485
27,0.027468,0.962661
28,0.026871,1.191398
29,0.026044,1.052910
30,0.026101,0.938637
31,0.025230,0.970515
32,0.025327,1.397669
33,0.024348,0.922205
34,0.023314,0.988105
35,0.024475,0.950554
36,0.026483,1.191446
37,0.025003,1.014152
38,0.022973,0.874679
39,0.021568,0.837863
40,0.021408,0.814851
41,0.021388,0.791556
42,0.020893,0.741705
43,0.020586,0.731729
44,0.020533,0.731510
45,0.019853,0.911431
46,0.019917,0.758027
47,0.019574,0.818041
48,0.019709,0.741063
49,0.019603,0.765308
50,0.020154,0.760185
51,0.019312,0.811755
52,0.019723,0.798436
53,0.019444,0.722578
54,0.019788,0.782688
55,0.018512,0.816437
56,0.018506,0.781674
57,0.018726,0.794861
58,0.018580,0.746750
59,0.018448,0.785731
60,0.018101,0.774661
61,0.018863,0.793725
62,0.018298,0.771494
63,0.019074,0.837157
64,0.018496,0.773716
65,0.018301,0.731955
66,0.020493,0.739132
67,0.018947,0.761016
68,0.017532,0.787612
69,0.018080,0.794957
70,0.017895,0.818461
71,0.017933,0.741755
72,0.017887,0.724079
73,0.017967,0.812452
74,0.017650,0.739598
75,0.017355,0.757156
76,0.017344,0.802187
77,0.017929,0.711855
78,0.017496,0.790596
79,0.017748,0.682954
80,0.017313,0.781214
