epoch,train_loss,val_loss
1,0.303892,0.381758
2,0.220282,0.534968
3,0.187281,0.613955
4,0.172517,0.683805
5,0.153783,0.719371
6,0.142648,0.767846
7,0.139054,0.739522
8,0.136161,0.803824
9,0.127033,0.580091
10,0.131089,0.613783
11,0.115871,0.475674
12,0.119661,0.591983
13,0.116889,0.497278
14,0.108787,0.461174
15,0.106919,0.506702
16,0.100498,0.509088
17,0.101259,0.419229
18,0.096544,0.479687
19,0.095308,0.418787
20,0.088915,0.459664
21,0.095553,0.457656
22,0.086500,0.374909
23,0.082603,0.399837
24,0.079596,0.416128
25,0.082576,0.443688
26,0.086382,0.410417
27,0.082049,0.428671
28,0.077767,0.450574
29,0.074516,0.417266
30,0.073562,0.427041
31,0.074945,0.426150
32,0.078045,0.393591
33,0.078592,0.418965
34,0.079539,0.407238
35,0.075807,0.413866
36,0.071652,0.421782
37,0.076647,0.375254
38,0.070054,0.439005
39,0.069237,0.397173
40,0.075191,0.359732
41,0.072350,0.429528
42,0.065319,0.420943
43,0.072069,0.421584
44,0.074442,0.393321
45,0.072657,0.461016
46,0.068137,0.439559
47,0.067047,0.465757
48,0.073659,0.489026
49,0.073225,0.417141
50,0.063019,0.427655
51,0.069623,0.402343
52,0.068680,0.416066
53,0.062157,0.415748
54,0.064007,0.389350
55,0.064481,0.389930
56,0.061190,0.408446
57,0.064233,0.452106
58,0.060342,0.431923
59,0.067208,0.405327
60,0.063058,0.437963
61,0.061961,0.447488
62,0.064496,0.434136
63,0.063040,0.431550
64,0.058945,0.426337
65,0.059026,0.453839
66,0.058869,0.493648
67,0.066052,0.418943
68,0.060420,0.450934
69,0.060308,0.434055
70,0.060740,0.385182
71,0.066337,0.463187
72,0.061768,0.469107
73,0.065963,0.423771
74,0.057184,0.437781
75,0.061241,0.382928
76,0.057313,0.395274
77,0.057779,0.418704
78,0.062072,0.440904
79,0.061032,0.400348
80,0.060030,0.447829
81,0.057048,0.432177
82,0.057956,0.385546
83,0.055932,0.442201
84,0.056100,0.409887
85,0.057085,0.419078
86,0.056197,0.411774
87,0.056209,0.403858
88,0.059979,0.438098
89,0.054830,0.409268
90,0.056510,0.437928
