epoch,train_loss,val_loss
1,0.451478,0.359915
2,0.261783,0.473703
3,0.228736,0.418969
4,0.214735,0.490831
5,0.197340,0.601404
6,0.172818,0.709585
7,0.157996,0.639988
8,0.138493,0.514418
9,0.127695,0.514670
10,0.116202,0.523927
11,0.114405,0.395261
12,0.101278,0.354492
13,0.090757,0.428001
14,0.077003,0.402154
15,0.070967,0.438717
16,0.059554,0.428079
17,0.057978,0.385762
18,0.064838,0.399992
19,0.050961,0.404785
20,0.045982,0.414470
21,0.061272,0.426786
22,0.056990,0.379720
23,0.043241,0.420028
24,0.051495,0.413630
25,0.041134,0.406008
26,0.035545,0.398048
27,0.033802,0.412288
28,0.034239,0.439177
29,0.035788,0.435973
30,0.035145,0.410819
31,0.033749,0.389588
32,0.035288,0.457293
33,0.032941,0.430727
34,0.034203,0.506072
35,0.032879,0.472160
36,0.030536,0.441995
37,0.030996,0.449445
38,0.031588,0.439685
39,0.031057,0.421050
40,0.029311,0.480219
41,0.029327,0.473639
42,0.028776,0.440541
43,0.028542,0.451034
44,0.048692,0.464520
45,0.077793,0.476466
46,0.051549,0.406296
47,0.034025,0.440725
48,0.029932,0.413514
49,0.028317,0.436576
50,0.028231,0.417688
51,0.027484,0.447428
52,0.026464,0.449481
53,0.026273,0.454232
54,0.026813,0.440764
55,0.027412,0.454960
56,0.029521,0.460896
57,0.027110,0.447917
58,0.026251,0.469417
59,0.026121,0.443035
60,0.026829,0.447703
61,0.026179,0.433668
62,0.028266,0.485202
63,0.031034,0.442914
64,0.031256,0.482675
65,0.027415,0.473265
66,0.026341,0.469325
67,0.026802,0.472580
68,0.025786,0.466044
69,0.026482,0.465814
70,0.025250,0.470837
71,0.026703,0.475498
72,0.025364,0.455967
73,0.024971,0.436723
74,0.025584,0.448678
75,0.030285,0.442093
76,0.056835,0.435927
77,0.042647,0.442255
78,0.064482,0.439818
79,0.124167,0.372058
80,0.088597,0.491450
