epoch,train_loss,val_loss
1,1.008420,1.431607
2,1.007376,1.438974
3,1.007536,1.413996
4,1.007363,1.452635
5,1.007400,1.438575
6,1.007356,1.440585
7,1.007455,1.433666
8,1.007345,1.427884
9,1.007129,1.431459
10,1.007205,1.421713
11,1.007239,1.454981
12,1.007291,1.441193
13,1.007201,1.426840
14,1.007116,1.438951
15,1.007322,1.433817
16,1.007364,1.441701
17,1.007457,1.426859
18,1.007149,1.437445
19,1.007138,1.425156
20,1.007251,1.434143
21,1.007192,1.426569
22,1.007200,1.432615
23,1.007160,1.426312
24,1.007071,1.433746
25,1.007167,1.420272
26,1.007084,1.430390
27,1.007207,1.426087
28,1.007134,1.421680
29,1.007369,1.430214
30,1.007088,1.429789
31,1.007142,1.423998
32,1.007067,1.423598
33,1.007146,1.423830
34,1.007066,1.433058
35,1.007107,1.432465
36,1.007112,1.437506
37,1.007137,1.435928
38,1.007052,1.399971
39,1.007322,1.422225
40,1.007151,1.426805
41,1.007230,1.426834
42,1.007147,1.444153
43,1.007043,1.406429
44,1.007142,1.429892
45,1.007086,1.430984
46,1.007098,1.429418
47,1.007175,1.433202
48,1.007061,1.423133
49,1.007104,1.422251
50,1.007080,1.423419
51,1.007074,1.428370
52,1.007090,1.432861
53,1.007096,1.425864
54,1.007091,1.427851
55,1.007127,1.435343
56,1.007185,1.426891
57,1.007136,1.419387
58,1.007166,1.426635
59,1.007128,1.432374
60,1.007222,1.430744
61,1.007108,1.429326
62,1.007094,1.430572
63,1.007054,1.427641
64,1.007101,1.427403
65,1.007093,1.423294
66,1.007161,1.422275
67,1.007193,1.436886
68,1.007098,1.426072
69,1.007059,1.432229
70,1.007081,1.431230
71,1.007066,1.425438
72,1.007066,1.431698
73,1.007109,1.427000
74,1.007048,1.429710
75,1.007095,1.427106
76,1.007158,1.424199
77,1.007173,1.418028
78,1.007189,1.429741
79,1.007106,1.430255
80,1.007096,1.431431
81,1.007043,1.429332
82,1.007053,1.433846
83,1.007071,1.432978
84,1.007156,1.429698
85,1.007102,1.434447
86,1.007079,1.430708
87,1.007191,1.430406
88,1.007059,1.426065
