epoch,train_loss,val_loss
1,0.390087,0.503855
2,0.099737,0.220675
3,0.054336,0.253440
4,0.046772,0.250179
5,0.040440,0.265286
6,0.039702,0.288378
7,0.035020,0.313725
8,0.035798,0.311195
9,0.032403,0.322446
10,0.030937,0.336736
11,0.036676,0.326055
12,0.029772,0.302418
13,0.031023,0.314966
14,0.027521,0.321061
15,0.028461,0.305680
16,0.026607,0.317581
17,0.027337,0.335541
18,0.027884,0.317765
19,0.026833,0.328941
20,0.026373,0.305911
21,0.025535,0.310553
22,0.024472,0.315070
23,0.025578,0.335365
24,0.024653,0.324690
25,0.026903,0.337429
26,0.023322,0.330188
27,0.024893,0.342980
28,0.023746,0.315210
29,0.024099,0.332219
30,0.026558,0.337239
31,0.026309,0.321148
32,0.023940,0.343628
33,0.022664,0.336235
34,0.022896,0.343311
35,0.025723,0.326753
36,0.028679,0.346333
37,0.022966,0.325315
38,0.023718,0.315489
39,0.024631,0.358291
40,0.023077,0.360585
41,0.023737,0.332130
42,0.021897,0.333025
43,0.026004,0.328027
44,0.022775,0.325351
45,0.022326,0.349594
46,0.021985,0.323927
47,0.022830,0.332039
48,0.021302,0.336944
49,0.023036,0.350622
50,0.022385,0.349487
51,0.023077,0.331437
52,0.022336,0.323097
53,0.023540,0.321876
54,0.022688,0.324002
55,0.022210,0.354328
56,0.022007,0.317051
57,0.022600,0.338191
58,0.024696,0.316835
59,0.021165,0.327116
60,0.020790,0.323706
61,0.021243,0.327744
62,0.021540,0.318408
63,0.020436,0.328991
64,0.020427,0.333258
65,0.022680,0.335286
66,0.021706,0.333384
67,0.022305,0.326736
68,0.021727,0.332638
69,0.021770,0.321231
70,0.020806,0.344063
71,0.020225,0.322452
72,0.021097,0.335398
73,0.022217,0.318017
74,0.022891,0.325628
75,0.021644,0.331005
76,0.021089,0.327761
77,0.020868,0.329911
78,0.021493,0.324660
79,0.022494,0.313861
80,0.020499,0.317339
