epoch,train_loss,val_loss
1,0.362928,0.328974
2,0.096421,0.172458
3,0.053278,0.310144
4,0.039017,0.537404
5,0.032492,1.478329
6,0.036631,1.178993
7,0.032751,1.406198
8,0.031736,1.258825
9,0.031580,1.140911
10,0.028500,1.431198
11,0.028108,1.103368
12,0.025705,1.519979
13,0.023368,1.635291
14,0.025287,1.771851
15,0.024643,1.229197
16,0.023651,1.086987
17,0.023448,0.995601
18,0.022786,1.160590
19,0.021002,0.952656
20,0.019484,0.950859
21,0.019423,0.590790
22,0.019482,0.921135
23,0.020896,0.450294
24,0.021264,0.546529
25,0.035398,0.325177
26,0.027605,0.310614
27,0.027831,0.289527
28,0.025648,0.304576
29,0.023877,0.325188
30,0.022506,0.313952
31,0.021512,0.300996
32,0.019891,0.324931
33,0.022532,0.295401
34,0.021020,0.295169
35,0.020081,0.310931
36,0.020397,0.305942
37,0.019457,0.307801
38,0.018921,0.323742
39,0.019290,0.309009
40,0.018715,0.367963
41,0.018063,0.299631
42,0.019734,0.325077
43,0.018579,0.336506
44,0.018877,0.304074
45,0.018407,0.351389
46,0.018319,0.332259
47,0.019907,0.319296
48,0.017830,0.343665
49,0.017661,0.335598
50,0.018363,0.323273
51,0.019900,0.307290
52,0.037065,0.314182
53,0.036160,0.486523
54,0.022470,0.456207
55,0.020076,0.540620
56,0.018706,0.457502
57,0.018880,0.490921
58,0.018310,0.438687
59,0.018633,0.372521
60,0.018488,0.373835
61,0.018456,0.397398
62,0.018439,0.404454
63,0.018169,0.406348
64,0.017800,0.408273
65,0.017756,0.397037
66,0.017835,0.403479
67,0.018077,0.360292
68,0.018565,0.376703
69,0.017302,0.403231
70,0.017026,0.388567
71,0.017554,0.375971
72,0.017517,0.375285
73,0.018122,0.353910
74,0.018441,0.376608
75,0.018427,0.395429
76,0.016984,0.356255
77,0.017227,0.352090
78,0.017711,0.366852
79,0.017217,0.346214
80,0.017070,0.339840
