epoch,train_loss,val_loss
1,0.589973,0.525279
2,0.184999,0.294187
3,0.125928,0.247005
4,0.101500,0.240985
5,0.086334,0.202943
6,0.078552,0.222851
7,0.074784,0.218179
8,0.071317,0.199242
9,0.067064,0.220301
10,0.066836,0.228985
11,0.063700,0.231928
12,0.062578,0.241252
13,0.061289,0.254275
14,0.059995,0.261393
15,0.058450,0.248850
16,0.055959,0.254019
17,0.055330,0.257467
18,0.054341,0.258707
19,0.053650,0.262003
20,0.051589,0.277921
21,0.052537,0.273206
22,0.052508,0.290235
23,0.050676,0.276303
24,0.049225,0.307628
25,0.049436,0.293505
26,0.051454,0.287149
27,0.049124,0.296987
28,0.048702,0.291575
29,0.047809,0.313071
30,0.047063,0.282908
31,0.047340,0.302157
32,0.045546,0.307315
33,0.044930,0.297695
34,0.047402,0.286605
35,0.043612,0.315022
36,0.045264,0.293475
37,0.044061,0.296510
38,0.044303,0.320399
39,0.044077,0.303620
40,0.043357,0.320450
41,0.043264,0.312855
42,0.042256,0.309742
43,0.043628,0.320087
44,0.043038,0.303261
45,0.041101,0.314908
46,0.040775,0.339721
47,0.041925,0.360114
48,0.040668,0.315253
49,0.040546,0.329901
50,0.041453,0.314673
51,0.040395,0.315860
52,0.040909,0.310386
53,0.040553,0.312719
54,0.040463,0.330102
55,0.040422,0.326724
56,0.038589,0.340712
57,0.039489,0.341688
58,0.039688,0.352704
59,0.040811,0.362959
60,0.038448,0.371756
61,0.038358,0.352581
62,0.038302,0.356600
63,0.037465,0.322376
64,0.038725,0.329969
65,0.038404,0.347644
66,0.038446,0.334375
67,0.037968,0.333658
68,0.037866,0.371593
69,0.036943,0.355276
70,0.037261,0.354785
71,0.037267,0.360622
72,0.036975,0.363732
73,0.036505,0.334622
74,0.036928,0.352047
75,0.037076,0.380239
76,0.036515,0.406509
77,0.036802,0.419627
78,0.036772,0.427187
79,0.037136,0.362280
80,0.035388,0.339666
