epoch,train_loss,val_loss
1,0.329362,0.377346
2,0.229822,0.580974
3,0.210979,0.537903
4,0.190287,0.725594
5,0.172461,0.709171
6,0.146484,0.739983
7,0.142741,0.821330
8,0.124206,0.802206
9,0.138981,0.632045
10,0.123036,0.844747
11,0.131338,0.376801
12,0.134537,0.410330
13,0.113846,0.465255
14,0.101534,0.358181
15,0.098578,0.431609
16,0.091356,0.464343
17,0.084586,0.378071
18,0.087472,0.356697
19,0.080446,0.404755
20,0.074842,0.384539
21,0.071628,0.360515
22,0.069821,0.365763
23,0.068978,0.399318
24,0.074480,0.341433
25,0.063506,0.402603
26,0.064615,0.373224
27,0.061557,0.460566
28,0.058809,0.470702
29,0.058315,0.436167
30,0.054421,0.418837
31,0.055207,0.461368
32,0.055950,0.450616
33,0.055387,0.462297
34,0.053058,0.443755
35,0.050440,0.455251
36,0.059172,0.461226
37,0.054662,0.439028
38,0.049128,0.432739
39,0.051420,0.450679
40,0.055884,0.461081
41,0.047070,0.465096
42,0.044954,0.473436
43,0.045987,0.411859
44,0.043003,0.451038
45,0.046697,0.440423
46,0.049903,0.457846
47,0.046101,0.454709
48,0.040605,0.440010
49,0.041760,0.472435
50,0.047390,0.454024
51,0.044661,0.430419
52,0.040237,0.454742
53,0.043609,0.445597
54,0.046476,0.471568
55,0.047548,0.462810
56,0.042199,0.417360
57,0.048748,0.457072
58,0.041461,0.427319
59,0.038909,0.440647
60,0.040945,0.448182
61,0.038394,0.449623
62,0.042107,0.461484
63,0.040643,0.442290
64,0.037718,0.406051
65,0.043327,0.428242
66,0.037364,0.428719
67,0.041097,0.437627
68,0.041428,0.445043
69,0.035606,0.416312
70,0.036552,0.477543
71,0.038009,0.437894
72,0.039164,0.449216
73,0.037575,0.422978
74,0.039299,0.417070
75,0.041730,0.459027
76,0.036756,0.395115
77,0.036836,0.437421
78,0.038757,0.453163
79,0.037589,0.452195
80,0.035418,0.454461
