epoch,train_loss,val_loss
1,0.443810,0.431231
2,0.234900,0.512345
3,0.184448,0.646394
4,0.159007,0.564501
5,0.153057,0.653488
6,0.124592,0.686064
7,0.115863,0.685405
8,0.101163,0.633812
9,0.126729,0.616237
10,0.099878,0.706457
11,0.130036,0.690314
12,0.087754,0.695752
13,0.077308,0.727249
14,0.065055,0.764700
15,0.064534,0.718007
16,0.057808,0.704260
17,0.050219,0.683076
18,0.049869,0.786142
19,0.047980,0.718579
20,0.044262,0.723730
21,0.039533,0.769112
22,0.065141,0.785952
23,0.059052,0.758249
24,0.050131,0.735222
25,0.041607,0.761955
26,0.036327,0.744081
27,0.035204,0.759205
28,0.032372,0.708963
29,0.031426,0.724770
30,0.029956,0.727221
31,0.030964,0.740661
32,0.032299,0.744427
33,0.033391,0.710643
34,0.028860,0.680993
35,0.029435,0.698445
36,0.075553,0.433546
37,0.069386,0.594038
38,0.045287,0.606395
39,0.033128,0.589603
40,0.031466,0.585597
41,0.029618,0.597070
42,0.027972,0.599545
43,0.028236,0.577997
44,0.026776,0.574177
45,0.027248,0.613776
46,0.025466,0.612171
47,0.083445,0.451549
48,0.090499,0.604820
49,0.059162,0.690228
50,0.064074,0.626308
51,0.046789,0.706236
52,0.038884,0.712162
53,0.036126,0.736859
54,0.032109,0.778836
55,0.056632,0.763673
56,0.037756,0.811505
57,0.034834,0.842595
58,0.032736,0.758177
59,0.035777,0.726880
60,0.029881,0.735480
61,0.028351,0.740429
62,0.031007,0.615537
63,0.026457,0.789870
64,0.038392,0.600886
65,0.036474,0.633382
66,0.027063,0.809330
67,0.025047,0.768240
68,0.024245,0.800874
69,0.023834,0.818398
70,0.024070,0.867635
71,0.024137,0.770062
72,0.022863,0.794748
73,0.022749,0.807538
74,0.022557,0.743275
75,0.026303,0.666617
76,0.023443,0.747940
77,0.021986,0.804434
78,0.021855,0.683560
79,0.021862,0.687389
80,0.022196,0.688851
81,0.021645,0.802197
82,0.029870,0.752891
83,0.035641,0.597015
84,0.025585,0.534978
85,0.022635,0.514358
86,0.022406,0.558937
