epoch,train_loss,val_loss
1,0.567190,0.288949
2,0.187929,0.307332
3,0.136737,0.326814
4,0.104643,0.237897
5,0.075651,0.214181
6,0.060828,0.209571
7,0.055979,0.203561
8,0.052674,0.194221
9,0.047876,0.198426
10,0.043941,0.204672
11,0.042339,0.212787
12,0.038980,0.219791
13,0.037532,0.229360
14,0.036873,0.236804
15,0.034293,0.233687
16,0.033467,0.243062
17,0.031252,0.250235
18,0.032531,0.249348
19,0.030678,0.255065
20,0.030234,0.252418
21,0.029519,0.252433
22,0.028707,0.254005
23,0.028285,0.266592
24,0.028104,0.257353
25,0.026570,0.258794
26,0.025401,0.258012
27,0.026730,0.257850
28,0.025151,0.255991
29,0.025035,0.255940
30,0.024421,0.261298
31,0.024425,0.263618
32,0.024120,0.268564
33,0.024525,0.258466
34,0.023206,0.254610
35,0.025575,0.258873
36,0.023738,0.252777
37,0.022706,0.252873
38,0.022300,0.253115
39,0.021988,0.253766
40,0.022275,0.259287
41,0.021588,0.263304
42,0.021045,0.258806
43,0.021410,0.260015
44,0.020933,0.269310
45,0.021912,0.265162
46,0.020687,0.266293
47,0.021560,0.269913
48,0.020044,0.268442
49,0.019719,0.271581
50,0.020256,0.282333
51,0.019912,0.275236
52,0.020235,0.275733
53,0.020226,0.274511
54,0.020416,0.281979
55,0.019308,0.277440
56,0.018904,0.277947
57,0.020180,0.273191
58,0.020030,0.276822
59,0.019634,0.282126
60,0.019147,0.282948
61,0.018416,0.285173
62,0.018726,0.288329
63,0.019014,0.290298
64,0.019954,0.277308
65,0.019010,0.286226
66,0.018932,0.286938
67,0.019496,0.285040
68,0.018929,0.296107
69,0.019496,0.309449
70,0.019267,0.285326
71,0.019184,0.318103
72,0.018562,0.310948
73,0.018750,0.282607
74,0.018382,0.313278
75,0.019224,0.335020
76,0.019091,0.294580
77,0.018943,0.298674
78,0.019496,0.294421
79,0.019392,0.299064
80,0.018516,0.303661
