epoch,train_loss,val_loss
1,1.006987,0.346121
2,1.007102,0.350695
3,1.006270,0.347144
4,1.006218,0.343402
5,1.006073,0.351517
6,1.006224,0.345536
7,1.006100,0.345688
8,1.006123,0.345394
9,1.006097,0.347206
10,1.006115,0.349105
11,1.006129,0.345686
12,1.006075,0.343732
13,1.006015,0.346498
14,1.006036,0.346788
15,1.006382,0.347924
16,1.006098,0.347162
17,1.006066,0.342082
18,1.005981,0.347617
19,1.006106,0.346998
20,1.006347,0.348001
21,1.006082,0.347533
22,1.006007,0.344317
23,1.006023,0.346174
24,1.006044,0.347751
25,1.006058,0.346352
26,1.006024,0.344782
27,1.006007,0.345642
28,1.005996,0.344698
29,1.005982,0.345812
30,1.006014,0.346420
31,1.006103,0.347398
32,1.006028,0.344488
33,1.006067,0.347105
34,1.005983,0.345802
35,1.006002,0.346342
36,1.006026,0.345251
37,1.006006,0.346238
38,1.006022,0.345254
39,1.006051,0.344333
40,1.005965,0.345916
41,1.006029,0.346485
42,1.006065,0.345901
43,1.005964,0.344800
44,1.006026,0.344679
45,1.005977,0.344732
46,1.005986,0.344957
47,1.005984,0.344566
48,1.005960,0.344544
49,1.005965,0.345823
50,1.005966,0.344578
