epoch,train_loss,val_loss
1,0.488574,0.497477
2,0.271881,0.504140
3,0.230774,0.524083
4,0.199362,0.635193
5,0.177418,0.699631
6,0.164152,0.648900
7,0.140312,0.687927
8,0.132595,0.599789
9,0.116021,0.707655
10,0.109529,0.682884
11,0.120421,0.654908
12,0.108927,0.661919
13,0.111031,0.847718
14,0.114195,0.724514
15,0.096653,0.781774
16,0.087780,0.683554
17,0.083912,0.650078
18,0.103008,0.683531
19,0.084340,0.668793
20,0.083890,0.834774
21,0.082809,0.714559
22,0.078226,0.723117
23,0.087498,0.612798
24,0.073570,0.651984
25,0.071244,0.701860
26,0.070067,0.639874
27,0.063436,0.641639
28,0.056830,0.664281
29,0.057597,0.648380
30,0.085385,0.810302
31,0.096609,0.552028
32,0.063651,0.633636
33,0.057366,0.695921
34,0.051521,0.684404
35,0.047646,0.729891
36,0.045851,0.747516
37,0.045883,0.765419
38,0.050680,0.851142
39,0.050398,0.809706
40,0.042345,0.837656
41,0.043126,0.786263
42,0.040807,0.809146
43,0.042258,0.798483
44,0.038992,0.765107
45,0.039203,0.862726
46,0.037335,0.800587
47,0.073182,0.902287
48,0.079775,0.731937
49,0.061281,0.775778
50,0.057876,0.753183
51,0.048141,0.654415
52,0.077555,0.685967
53,0.053110,0.592528
54,0.057105,0.664216
55,0.064638,0.691427
56,0.056034,0.739170
57,0.063648,0.800124
58,0.049039,0.803727
59,0.044581,0.764247
60,0.039152,0.757285
61,0.037457,0.746792
62,0.036295,0.756938
63,0.037136,0.773481
64,0.036574,0.737814
65,0.035469,0.753364
66,0.034053,0.769057
67,0.035059,0.749354
68,0.035518,0.810711
69,0.037004,0.696584
70,0.034237,0.649657
71,0.032719,0.764394
72,0.034048,0.775958
73,0.034952,0.788368
74,0.032039,0.779170
75,0.031911,0.771563
76,0.031059,0.735100
77,0.032568,0.785051
78,0.033562,0.762978
79,0.031664,0.760863
80,0.044230,0.774856
81,0.038138,0.729595
