epoch,train_loss,val_loss
1,0.386006,0.541218
2,0.187744,0.358465
3,0.157000,0.331569
4,0.112455,0.214427
5,0.095419,0.229090
6,0.072847,0.200009
7,0.057329,0.221555
8,0.051672,0.257497
9,0.047832,0.284836
10,0.044297,0.256779
11,0.043518,0.233818
12,0.040529,0.261206
13,0.039150,0.265939
14,0.044807,0.225077
15,0.039973,0.281168
16,0.038451,0.280202
17,0.041599,0.301822
18,0.042065,0.306496
19,0.035373,0.403166
20,0.036327,0.386205
21,0.033634,0.412888
22,0.035315,0.540570
23,0.036207,0.451100
24,0.036015,0.470392
25,0.034206,0.418942
26,0.034081,0.453213
27,0.032805,0.604778
28,0.036141,0.428402
29,0.033919,0.444001
30,0.032182,0.490709
31,0.032473,0.536406
32,0.031035,0.949730
33,0.031823,0.581354
34,0.032597,0.626647
35,0.031263,0.708348
36,0.028087,1.294354
37,0.027953,0.866863
38,0.028866,0.789698
39,0.028521,1.101588
40,0.034515,0.622694
41,0.035547,0.286204
42,0.039844,0.577470
43,0.033599,0.454339
44,0.027216,0.770654
45,0.026395,0.918668
46,0.027560,0.522557
47,0.026620,0.760708
48,0.024753,1.259560
49,0.025510,0.758903
50,0.028145,0.553893
51,0.025942,0.387266
52,0.030197,0.874346
53,0.027246,0.834833
54,0.026511,0.829871
55,0.029040,0.823128
56,0.025756,0.671959
57,0.026733,0.727829
58,0.027623,0.871181
59,0.028554,0.715394
60,0.027288,0.809957
61,0.024725,0.440765
62,0.026033,0.735666
63,0.026021,0.672235
64,0.027213,0.440485
65,0.029649,1.048212
66,0.024688,0.628428
67,0.025509,0.727189
68,0.027605,0.311616
69,0.026989,0.629184
70,0.026956,0.807202
71,0.026291,0.675553
72,0.026363,0.585562
73,0.024467,0.736435
74,0.024902,0.522894
75,0.025219,0.755163
76,0.025896,0.680832
77,0.024158,0.717045
78,0.024360,0.914461
79,0.026460,0.644061
80,0.024833,0.736379
