epoch,train_loss,val_loss
1,0.385150,0.308309
2,0.118329,0.191308
3,0.087413,0.211329
4,0.074289,0.245312
5,0.068424,0.263865
6,0.068033,0.270350
7,0.061740,0.240584
8,0.057733,0.235122
9,0.058449,0.264743
10,0.057739,0.313167
11,0.056986,0.275903
12,0.055521,0.282905
13,0.054653,0.249721
14,0.051796,0.323550
15,0.053675,0.294122
16,0.051117,0.268382
17,0.050695,0.323408
18,0.050569,0.297385
19,0.049863,0.284141
20,0.050781,0.276437
21,0.050054,0.282789
22,0.049131,0.285096
23,0.050513,0.287924
24,0.048018,0.303351
25,0.048258,0.309030
26,0.048266,0.296584
27,0.047995,0.287168
28,0.047815,0.282763
29,0.047090,0.327825
30,0.047179,0.304582
31,0.047512,0.280932
32,0.046452,0.294404
33,0.046517,0.310164
34,0.046167,0.340886
35,0.045352,0.321263
36,0.045394,0.316864
37,0.045695,0.307520
38,0.045398,0.311747
39,0.044816,0.290463
40,0.045829,0.289438
41,0.045036,0.279330
42,0.044831,0.291712
43,0.043963,0.321197
44,0.044391,0.306636
45,0.044789,0.327041
46,0.043691,0.308703
47,0.044611,0.315566
48,0.043810,0.280023
49,0.044209,0.293818
50,0.044623,0.303981
51,0.044439,0.329003
52,0.044378,0.310840
53,0.043101,0.291264
54,0.044581,0.349771
55,0.043797,0.294069
56,0.043258,0.288847
57,0.043713,0.367991
58,0.042818,0.331881
59,0.042728,0.337653
60,0.043971,0.351025
61,0.043642,0.354639
62,0.043950,0.458021
63,0.043436,0.389836
64,0.044975,0.375369
65,0.042288,0.360231
66,0.043110,0.352862
67,0.042888,0.336830
68,0.042624,0.357289
69,0.043076,0.385290
70,0.042543,0.324425
71,0.042539,0.364237
72,0.041945,0.368274
73,0.043584,0.328014
74,0.042927,0.330988
75,0.043167,0.351885
76,0.041301,0.355886
77,0.041685,0.325745
78,0.042797,0.330553
79,0.041528,0.366278
80,0.041407,0.335796
