epoch,train_loss,val_loss
1,0.362592,0.498967
2,0.111487,0.216336
3,0.071047,0.195060
4,0.054582,0.210615
5,0.047491,0.225307
6,0.045557,0.231353
7,0.041737,0.252522
8,0.038212,0.336391
9,0.041375,0.264828
10,0.043799,0.314095
11,0.041733,0.328340
12,0.037436,0.339280
13,0.039308,0.392603
14,0.034026,0.414290
15,0.033938,0.369784
16,0.034988,0.423455
17,0.035893,0.444232
18,0.044561,0.260607
19,0.033122,0.284146
20,0.031211,0.314642
21,0.032409,0.301996
22,0.035454,0.307164
23,0.031451,0.306294
24,0.030544,0.329594
25,0.033265,0.342280
26,0.030109,0.338361
27,0.031306,0.310912
28,0.031248,0.328613
29,0.030205,0.294258
30,0.030278,0.303646
31,0.029263,0.314547
32,0.029619,0.301716
33,0.028663,0.276913
34,0.031159,0.283926
35,0.032184,0.307635
36,0.031172,0.278621
37,0.029355,0.288965
38,0.032810,0.345906
39,0.042711,0.244643
40,0.031172,0.247484
41,0.028119,0.250303
42,0.028424,0.246247
43,0.028035,0.244756
44,0.028814,0.243155
45,0.029918,0.243511
46,0.028715,0.252577
47,0.030719,0.240305
48,0.027623,0.245389
49,0.029404,0.243775
50,0.029283,0.245425
51,0.027288,0.243722
52,0.026822,0.243705
53,0.028062,0.248119
54,0.028948,0.243949
55,0.027465,0.239105
56,0.028149,0.244994
57,0.028570,0.249147
58,0.028067,0.249627
59,0.028440,0.255471
60,0.027703,0.247969
61,0.026372,0.245552
62,0.027392,0.242646
63,0.030531,0.244509
64,0.027514,0.240660
65,0.027302,0.245619
66,0.028957,0.248023
67,0.027655,0.260566
68,0.026534,0.252453
69,0.026822,0.249775
70,0.026369,0.262763
71,0.027028,0.262720
72,0.026735,0.257892
73,0.035966,0.238654
74,0.041987,0.224977
75,0.030717,0.222941
76,0.030593,0.222734
77,0.028682,0.228528
78,0.028996,0.237481
79,0.027736,0.241504
80,0.027215,0.242594
