epoch,train_loss,val_loss
1,0.805927,0.332344
2,0.394449,0.220494
3,0.153537,0.218512
4,0.140700,0.709359
5,0.127832,0.250453
6,0.135271,0.242456
7,0.122999,0.192800
8,0.114048,0.212030
9,0.140945,0.242595
10,0.124659,0.245382
11,0.106586,0.363207
12,0.107255,0.420554
13,0.107808,0.240296
14,0.107936,0.314041
15,0.224010,0.247559
16,0.174735,0.184543
17,0.115725,0.190016
18,0.108885,0.284150
19,0.109421,0.230193
20,0.105295,0.268753
21,0.113007,0.230691
22,0.107488,0.324840
23,0.111027,0.254874
24,0.115937,0.314198
25,0.106891,0.258633
26,0.100573,0.268389
27,0.102118,0.247419
28,0.101632,0.255584
29,0.201605,0.207396
30,0.350012,0.261826
31,0.198403,0.169609
32,0.142979,0.386950
33,0.142952,0.194243
34,0.113357,0.232264
35,0.106724,0.257235
36,0.107306,0.362358
37,0.106463,0.257887
38,0.106680,0.276808
39,0.698337,0.325704
40,1.122399,0.409095
41,1.070073,0.369240
42,1.026664,0.287784
43,0.540408,0.306383
44,0.358953,0.351074
45,0.313588,0.302060
46,0.270849,0.351353
47,0.232588,0.379632
48,0.199393,0.362204
49,0.183803,0.345853
50,0.175792,0.353664
51,0.158360,0.494232
52,0.156705,0.468832
53,0.162547,0.677568
54,0.168170,0.766212
55,0.170681,0.559401
56,0.147101,0.440653
57,0.153657,0.818322
58,0.157682,0.444735
59,0.153181,0.569715
60,0.157175,0.907999
61,0.158052,0.525884
62,0.162151,0.339940
63,0.151177,0.364670
64,0.146353,0.416628
65,0.144914,0.428305
66,0.142283,0.999852
67,0.137048,0.579727
68,0.143621,0.379133
69,0.137620,0.523026
70,0.153185,0.897515
71,0.143589,0.576326
72,0.137208,0.712534
73,0.130043,0.696085
74,0.129118,0.507476
75,0.142561,0.572932
76,0.132769,0.609477
77,0.126624,0.466013
78,0.130090,0.503183
79,0.130514,0.592226
80,0.125280,0.936472
81,0.127302,1.687782
