epoch,train_loss,val_loss
1,0.659052,0.332455
2,0.143927,0.528398
3,0.095898,0.207112
4,0.053824,0.196921
5,0.041961,0.218330
6,0.037282,0.238376
7,0.034303,0.294318
8,0.033718,0.296096
9,0.031097,0.429774
10,0.029679,0.374924
11,0.028309,0.418981
12,0.027694,0.447499
13,0.026133,0.457390
14,0.026560,0.446047
15,0.025648,0.600201
16,0.025844,0.418697
17,0.025258,0.438077
18,0.023816,0.420998
19,0.024201,0.459667
20,0.023336,0.470557
21,0.026335,0.422756
22,0.023066,0.428190
23,0.022722,0.428035
24,0.022914,0.370084
25,0.021745,0.411825
26,0.022095,0.416630
27,0.021875,0.381684
28,0.021261,0.425592
29,0.021638,0.399819
30,0.020865,0.384417
31,0.024727,0.336677
32,0.021212,0.383134
33,0.020431,0.356397
34,0.020277,0.393611
35,0.020812,0.367362
36,0.020377,0.372120
37,0.019535,0.387842
38,0.020177,0.407880
39,0.020065,0.369981
40,0.020272,0.379767
41,0.019118,0.415200
42,0.019697,0.371726
43,0.019419,0.400234
44,0.019559,0.395753
45,0.019642,0.345944
46,0.020328,0.372655
47,0.019166,0.343903
48,0.020207,0.345361
49,0.019848,0.358873
50,0.019280,0.358968
51,0.019792,0.380341
52,0.019022,0.345358
53,0.019962,0.339076
54,0.019503,0.346311
55,0.018939,0.343366
56,0.019467,0.360384
57,0.019299,0.347700
58,0.019171,0.342515
59,0.020849,0.350270
60,0.019721,0.361874
61,0.019063,0.349170
62,0.020293,0.319429
63,0.020639,0.344910
64,0.019537,0.334649
65,0.020740,0.336943
66,0.019121,0.333207
67,0.019144,0.330212
68,0.018590,0.340276
69,0.019843,0.340297
70,0.019008,0.324212
71,0.019460,0.323965
72,0.019643,0.340122
73,0.019127,0.347926
74,0.018585,0.332115
75,0.018212,0.341047
76,0.019130,0.329948
77,0.018680,0.329295
78,0.019958,0.317921
79,0.018599,0.336066
80,0.019380,0.320057
