epoch,train_loss,val_loss
1,0.321607,0.387159
2,0.228338,0.498054
3,0.206921,0.518190
4,0.175880,0.659006
5,0.157994,0.594004
6,0.134542,0.538149
7,0.121269,0.373052
8,0.112317,0.458685
9,0.113101,0.385033
10,0.106751,0.469219
11,0.097794,0.428937
12,0.082901,0.426350
13,0.074421,0.480159
14,0.067339,0.437467
15,0.073224,0.481393
16,0.070577,0.371367
17,0.064242,0.386480
18,0.069016,0.366811
19,0.062575,0.427878
20,0.049794,0.388258
21,0.055450,0.427336
22,0.048287,0.362542
23,0.059152,0.375002
24,0.051616,0.400214
25,0.053349,0.416011
26,0.045545,0.384947
27,0.042402,0.391446
28,0.043678,0.437152
29,0.046630,0.389955
30,0.046814,0.392193
31,0.040225,0.406681
32,0.042303,0.445220
33,0.045708,0.463100
34,0.041949,0.396715
35,0.040809,0.422541
36,0.043059,0.405722
37,0.040730,0.427855
38,0.051952,0.396384
39,0.035716,0.421525
40,0.039422,0.366276
41,0.041386,0.476744
42,0.035541,0.416903
43,0.036184,0.415774
44,0.037773,0.419876
45,0.038129,0.406925
46,0.037044,0.394765
47,0.040703,0.460115
48,0.046853,0.446309
49,0.043539,0.477094
50,0.035716,0.429421
51,0.041055,0.420686
52,0.043470,0.426109
53,0.032790,0.402225
54,0.032072,0.436031
55,0.032694,0.395293
56,0.032622,0.450733
57,0.031943,0.402902
58,0.036306,0.457943
59,0.035512,0.462930
60,0.033910,0.458891
61,0.042769,0.477722
62,0.035163,0.454155
63,0.032353,0.414300
64,0.032864,0.462084
65,0.038424,0.460765
66,0.063319,0.432428
67,0.034264,0.436797
68,0.031249,0.443604
69,0.031389,0.441949
70,0.030775,0.431305
71,0.032056,0.433268
72,0.033009,0.452323
73,0.029910,0.448295
74,0.029051,0.431964
75,0.032296,0.443666
76,0.030607,0.456634
77,0.033466,0.495407
78,0.033554,0.439922
79,0.032860,0.424750
80,0.030971,0.413176
