epoch,train_loss,val_loss
1,0.373363,0.508053
2,0.222728,0.591850
3,0.179846,0.454394
4,0.204709,0.678063
5,0.166865,0.573310
6,0.152797,0.570970
7,0.146633,0.519825
8,0.141750,0.456839
9,0.121709,0.511147
10,0.123653,0.493219
11,0.120487,0.553010
12,0.112542,0.445559
13,0.109792,0.533510
14,0.114714,0.623171
15,0.101264,0.666865
16,0.101114,0.678225
17,0.094527,0.602571
18,0.084893,0.609786
19,0.078829,0.453023
20,0.079574,0.759432
21,0.074821,0.658298
22,0.068047,0.591809
23,0.066506,0.711978
24,0.097942,0.549955
25,0.128339,0.590482
26,0.090713,0.974451
27,0.073005,0.746065
28,0.064542,0.750028
29,0.060008,0.802035
30,0.053374,0.829466
31,0.051615,0.877979
32,0.059282,0.724638
33,0.055835,0.825353
34,0.052535,0.752997
35,0.065838,0.719957
36,0.094369,0.602368
37,0.146748,0.671701
38,0.095408,0.773012
39,0.082182,0.693478
40,0.121599,0.640590
41,0.103340,0.719021
42,0.082459,0.686295
43,0.078619,0.746701
44,0.071670,0.698122
45,0.057886,0.783669
46,0.054108,0.793175
47,0.053532,0.733795
48,0.056239,0.746117
49,0.092387,0.633322
50,0.080495,0.720128
51,0.064272,0.751701
52,0.128130,0.815219
53,0.094914,0.709650
54,0.085530,0.744049
55,0.077624,0.778753
56,0.089970,0.652494
57,0.073879,0.727451
58,0.064360,0.673248
59,0.058049,0.662892
60,0.055530,0.714081
61,0.050292,0.701051
62,0.046073,0.720969
63,0.059889,0.593037
64,0.048882,0.589516
65,0.042184,0.605842
66,0.044624,0.630140
67,0.049017,0.550275
68,0.056465,0.469912
69,0.055538,0.534472
70,0.077311,0.504532
71,0.059517,0.517975
72,0.046325,0.613914
73,0.053977,0.581442
74,0.044043,0.510770
75,0.040107,0.537784
76,0.039617,0.538683
77,0.037792,0.530747
78,0.084687,0.627647
79,0.073622,0.708339
80,0.048806,0.737850
