epoch,train_loss,val_loss
1,0.316258,0.395887
2,0.232527,0.429740
3,0.219659,0.584568
4,0.196641,0.617190
5,0.186573,0.730328
6,0.166234,0.948772
7,0.149334,0.714738
8,0.141494,0.819956
9,0.128064,0.622352
10,0.132836,0.838489
11,0.125142,0.659440
12,0.123769,0.570303
13,0.119429,0.433496
14,0.109412,0.740449
15,0.110139,0.611542
16,0.093692,0.458031
17,0.086880,0.531310
18,0.139181,0.397225
19,0.101113,0.367490
20,0.083572,0.426226
21,0.080891,0.419174
22,0.075747,0.409647
23,0.076879,0.415480
24,0.067375,0.395512
25,0.066454,0.396599
26,0.064680,0.403336
27,0.065145,0.401454
28,0.062127,0.474576
29,0.071039,0.387086
30,0.067712,0.465920
31,0.057152,0.378997
32,0.053792,0.424563
33,0.050551,0.423623
34,0.057701,0.400208
35,0.058429,0.491079
36,0.057572,0.418358
37,0.061341,0.378172
38,0.051722,0.455188
39,0.053221,0.500699
40,0.052519,0.431683
41,0.051936,0.424832
42,0.055605,0.458865
43,0.048039,0.432747
44,0.047798,0.467281
45,0.051326,0.462215
46,0.045719,0.452594
47,0.051093,0.449640
48,0.047208,0.447536
49,0.044148,0.412488
50,0.051833,0.446848
51,0.058616,0.505572
52,0.045993,0.470505
53,0.044983,0.429542
54,0.047177,0.485620
55,0.047623,0.461886
56,0.041878,0.503431
57,0.045082,0.544535
58,0.048386,0.413250
59,0.039855,0.481420
60,0.043647,0.478658
61,0.040732,0.472177
62,0.048222,0.443156
63,0.044491,0.455537
64,0.049067,0.472450
65,0.049624,0.480945
66,0.040525,0.464335
67,0.042353,0.443387
68,0.047002,0.437265
69,0.045637,0.474634
70,0.040800,0.467305
71,0.040795,0.468019
72,0.042696,0.450515
73,0.040808,0.472566
74,0.044611,0.441757
75,0.042034,0.478837
76,0.039821,0.464258
77,0.042319,0.464650
78,0.040564,0.442951
79,0.038690,0.463423
80,0.040545,0.493421
