epoch,train_loss,val_loss
1,0.414487,0.458763
2,0.255940,0.415353
3,0.226087,0.430997
4,0.211812,0.499146
5,0.187991,0.701705
6,0.169904,0.555684
7,0.153073,0.525002
8,0.146833,0.560754
9,0.126345,0.475819
10,0.110632,0.469554
11,0.108253,0.379529
12,0.099723,0.428380
13,0.086169,0.424526
14,0.077591,0.435421
15,0.084728,0.436137
16,0.070763,0.675176
17,0.071919,0.453587
18,0.061409,0.428705
19,0.057064,0.445927
20,0.051840,0.466118
21,0.048974,0.535179
22,0.048922,0.609444
23,0.043641,0.441345
24,0.041875,0.588482
25,0.049156,0.760092
26,0.047517,0.576541
27,0.040615,0.659856
28,0.035769,0.439057
29,0.036720,0.474979
30,0.034466,0.486617
31,0.035794,0.548825
32,0.035422,0.649321
33,0.033140,0.469158
34,0.032088,0.535979
35,0.031209,0.463513
36,0.033069,0.573781
37,0.032008,0.479995
38,0.040482,0.516820
39,0.041123,0.447869
40,0.031823,0.497534
41,0.031384,0.511907
42,0.030893,0.469261
43,0.029560,0.454876
44,0.031679,0.519628
45,0.028951,0.456366
46,0.028204,0.468268
47,0.029291,0.535054
48,0.028478,0.531833
49,0.028429,0.544900
50,0.028919,0.548596
51,0.028035,0.468915
52,0.058181,0.472266
53,0.066142,0.442952
54,0.038162,0.446686
55,0.030238,0.459474
56,0.027521,0.448566
57,0.026454,0.453132
58,0.026308,0.468708
59,0.026718,0.466607
60,0.027908,0.468625
61,0.027806,0.444266
62,0.027233,0.444322
63,0.026791,0.465745
64,0.027072,0.464668
65,0.026364,0.449177
66,0.026289,0.462739
67,0.042789,0.423311
68,0.042430,0.443929
69,0.029172,0.514003
70,0.026488,0.475925
71,0.026639,0.488063
72,0.026487,0.529441
73,0.027656,0.499417
74,0.028818,0.475119
75,0.025862,0.494328
76,0.025506,0.501787
77,0.025462,0.511118
78,0.027292,0.512386
79,0.027307,0.546544
80,0.025041,0.534720
