epoch,train_loss,val_loss
1,0.570997,0.545797
2,0.195795,0.287280
3,0.137677,0.203609
4,0.111313,0.253191
5,0.096086,0.198011
6,0.086419,0.200916
7,0.079722,0.197938
8,0.075866,0.188168
9,0.075757,0.198793
10,0.071647,0.210871
11,0.067966,0.215678
12,0.065766,0.206757
13,0.067293,0.250622
14,0.066888,0.225775
15,0.064791,0.280608
16,0.072347,0.244642
17,0.063603,0.251953
18,0.064358,0.233791
19,0.062159,0.260649
20,0.058922,0.236798
21,0.059396,0.242569
22,0.057536,0.247675
23,0.060366,0.257662
24,0.056713,0.239409
25,0.056849,0.289184
26,0.055102,0.262697
27,0.053322,0.252735
28,0.054838,0.247205
29,0.053679,0.243603
30,0.061011,0.263800
31,0.057326,0.263689
32,0.052289,0.259922
33,0.051518,0.265123
34,0.053363,0.245118
35,0.056222,0.253479
36,0.059210,0.269747
37,0.053000,0.262290
38,0.051380,0.266688
39,0.051909,0.269178
40,0.049815,0.276502
41,0.052750,0.265088
42,0.050893,0.276505
43,0.050399,0.273216
44,0.049374,0.281934
45,0.047961,0.277943
46,0.050142,0.280130
47,0.048229,0.295933
48,0.046991,0.266744
49,0.049553,0.278943
50,0.049784,0.297694
51,0.045604,0.287602
52,0.046892,0.286518
53,0.045306,0.277264
54,0.044421,0.286342
55,0.045628,0.278370
56,0.045859,0.277726
57,0.051752,0.279686
58,0.046610,0.285559
59,0.044342,0.290620
60,0.044889,0.285147
61,0.045327,0.289946
62,0.042817,0.323138
63,0.043856,0.317387
64,0.043089,0.312663
65,0.043908,0.311106
66,0.042334,0.313511
67,0.042488,0.296859
68,0.042979,0.297208
69,0.043796,0.325145
70,0.044822,0.331860
71,0.043849,0.313141
72,0.044966,0.317972
73,0.044280,0.311502
74,0.042507,0.296190
75,0.043024,0.304585
76,0.042012,0.315522
77,0.041907,0.320275
78,0.041216,0.334274
79,0.049719,0.265942
80,0.043825,0.274674
