epoch,train_loss,val_loss
1,0.507102,0.493939
2,0.326015,0.391593
3,0.268224,0.416813
4,0.245111,0.380463
5,0.230136,0.521558
6,0.212813,0.628696
7,0.197082,0.550077
8,0.190983,0.571399
9,0.186805,0.586576
10,0.183302,0.619118
11,0.179543,0.618309
12,0.176986,0.612429
13,0.172798,0.650831
14,0.170638,0.638632
15,0.164950,0.635220
16,0.157404,0.585533
17,0.154525,0.633696
18,0.148144,0.607827
19,0.147522,0.581301
20,0.142204,0.636101
21,0.141423,0.545267
22,0.135563,0.522885
23,0.137286,0.547066
24,0.136245,0.531705
25,0.131316,0.541300
26,0.131736,0.560431
27,0.126932,0.453244
28,0.124711,0.471500
29,0.128254,0.506078
30,0.122148,0.458899
31,0.126451,0.453616
32,0.125522,0.476231
33,0.123047,0.464117
34,0.120784,0.432202
35,0.119986,0.461162
36,0.116367,0.432253
37,0.117926,0.433433
38,0.116322,0.445450
39,0.117017,0.407736
40,0.115483,0.491825
41,0.114949,0.431286
42,0.119144,0.465185
43,0.120771,0.472027
44,0.114137,0.502018
45,0.113381,0.455667
46,0.114934,0.438072
47,0.112437,0.447768
48,0.109412,0.448835
49,0.115451,0.442044
50,0.110446,0.497674
51,0.105825,0.454783
52,0.108320,0.479428
53,0.109097,0.468170
54,0.108765,0.431989
55,0.104028,0.461761
56,0.109644,0.473753
57,0.106633,0.453380
58,0.103300,0.460941
59,0.107234,0.455220
60,0.108034,0.442212
61,0.104197,0.443137
62,0.103911,0.468550
63,0.110061,0.472137
64,0.101679,0.440250
65,0.099114,0.466029
66,0.101054,0.483104
67,0.103452,0.470908
68,0.102915,0.479534
69,0.099549,0.433864
70,0.099492,0.472705
71,0.097744,0.436256
72,0.099168,0.491801
73,0.102023,0.477368
74,0.098820,0.464270
75,0.099497,0.451390
76,0.097486,0.475060
77,0.098270,0.468757
78,0.096392,0.517763
79,0.098851,0.480155
80,0.097834,0.467427
81,0.098063,0.486838
82,0.095073,0.478130
83,0.094647,0.507896
84,0.096163,0.480189
85,0.092940,0.464709
86,0.096282,0.418934
87,0.097354,0.442163
88,0.093030,0.483513
89,0.093770,0.459225
