epoch,train_loss,val_loss
1,0.347126,0.401745
2,0.227152,0.497166
3,0.205668,0.530721
4,0.187713,0.574983
5,0.174124,0.551537
6,0.169250,0.645929
7,0.159117,0.501782
8,0.152360,0.472529
9,0.148199,0.572922
10,0.144858,0.502089
11,0.140919,0.594684
12,0.135811,0.503287
13,0.134876,0.473779
14,0.130136,0.467312
15,0.129556,0.476858
16,0.124342,0.485019
17,0.125774,0.465518
18,0.118358,0.582124
19,0.117277,0.539185
20,0.116969,0.434534
21,0.114765,0.445598
22,0.114134,0.439344
23,0.109862,0.459404
24,0.110036,0.497391
25,0.105734,0.473898
26,0.105285,0.493951
27,0.105693,0.518183
28,0.105654,0.536818
29,0.103048,0.493779
30,0.100598,0.427414
31,0.101132,0.481938
32,0.099856,0.501786
33,0.097360,0.507964
34,0.096863,0.498998
35,0.096444,0.505220
36,0.096249,0.466148
37,0.096399,0.531999
38,0.094910,0.457637
39,0.096503,0.451464
40,0.092372,0.504158
41,0.091876,0.453242
42,0.091674,0.493177
43,0.089900,0.498582
44,0.087687,0.483305
45,0.088650,0.431212
46,0.089583,0.501903
47,0.088392,0.457393
48,0.088731,0.454717
49,0.088217,0.450816
50,0.088601,0.482235
51,0.089099,0.435201
52,0.085836,0.442849
53,0.085316,0.439227
54,0.085664,0.438558
55,0.085728,0.479852
56,0.084372,0.489705
57,0.084996,0.477426
58,0.085899,0.425680
59,0.083551,0.466548
60,0.083204,0.476093
61,0.082522,0.460342
62,0.081499,0.412031
63,0.081995,0.450000
64,0.081327,0.599533
65,0.081982,0.486207
66,0.082147,0.490597
67,0.081046,0.485081
68,0.080762,0.465718
69,0.080288,0.466664
70,0.079868,0.448915
71,0.080286,0.510969
72,0.079595,0.491514
73,0.080476,0.522717
74,0.078210,0.466036
75,0.078242,0.499195
76,0.077393,0.476092
77,0.076193,0.459515
78,0.077413,0.467066
79,0.078281,0.454157
80,0.077697,0.474615
81,0.077082,0.499705
82,0.078769,0.451335
83,0.077259,0.487830
84,0.075996,0.486506
85,0.076723,0.485318
86,0.075143,0.469940
87,0.076191,0.487397
88,0.075938,0.487432
89,0.075434,0.479047
90,0.077454,0.447110
91,0.075281,0.632281
92,0.075245,0.618144
93,0.075610,0.553609
94,0.074738,0.502941
95,0.075787,0.522528
96,0.075127,0.548768
97,0.073601,0.542379
98,0.074947,0.469287
99,0.074384,0.569395
100,0.073425,0.621345
101,0.073014,0.587397
102,0.072671,0.545641
103,0.072834,0.490407
104,0.072820,0.505740
105,0.075508,0.506182
106,0.073525,0.516842
107,0.073360,0.467660
108,0.072215,0.581299
109,0.073390,0.512100
110,0.072572,0.524420
111,0.072019,0.483549
112,0.073089,0.537168
