epoch,train_loss,val_loss
1,0.391627,0.370543
2,0.249223,0.387404
3,0.222510,0.501833
4,0.212403,0.466793
5,0.203226,0.603579
6,0.186841,0.675063
7,0.166251,0.555782
8,0.144410,0.706632
9,0.137549,0.590532
10,0.137662,0.714913
11,0.130191,0.420423
12,0.128364,0.578375
13,0.124824,0.474947
14,0.123521,0.391260
15,0.115676,0.404822
16,0.111587,0.465814
17,0.121277,0.357520
18,0.110544,0.437392
19,0.100115,0.405594
20,0.109196,0.401132
21,0.092073,0.338020
22,0.087965,0.358988
23,0.097178,0.427504
24,0.085604,0.427107
25,0.077531,0.463741
26,0.073481,0.452311
27,0.097950,0.456129
28,0.080142,0.476759
29,0.067462,0.455773
30,0.085320,0.407695
31,0.076648,0.424009
32,0.070134,0.387753
33,0.062908,0.424843
34,0.072431,0.422371
35,0.070798,0.430122
36,0.066316,0.398835
37,0.060651,0.415600
38,0.063397,0.391678
39,0.060984,0.477226
40,0.067714,0.453247
41,0.058312,0.388772
42,0.069777,0.425836
43,0.068527,0.428318
44,0.060441,0.451676
45,0.056706,0.436475
46,0.057435,0.469704
47,0.058103,0.448037
48,0.057684,0.462718
49,0.065850,0.433428
50,0.056067,0.386171
51,0.055290,0.526672
52,0.053620,0.452872
53,0.053449,0.455709
54,0.052869,0.490535
55,0.058712,0.417785
56,0.056713,0.468716
57,0.053825,0.455614
58,0.054022,0.511056
59,0.054251,0.470076
60,0.052898,0.513050
61,0.050519,0.492991
62,0.049594,0.417294
63,0.050533,0.496191
64,0.048675,0.439387
65,0.051665,0.497598
66,0.047250,0.465209
67,0.049483,0.554811
68,0.053054,0.430831
69,0.049509,0.532852
70,0.047665,0.501927
71,0.047264,0.478521
72,0.054716,0.439736
73,0.047349,0.520094
74,0.047952,0.474547
75,0.047505,0.474128
76,0.046311,0.568252
77,0.045828,0.535502
78,0.046120,0.503619
79,0.051165,0.530875
80,0.057553,0.608266
