epoch,train_loss,val_loss
1,0.524489,0.428496
2,0.290291,0.397803
3,0.255433,0.401423
4,0.239179,0.414736
5,0.226713,0.486725
6,0.219265,0.488342
7,0.210841,0.592391
8,0.204774,0.562973
9,0.194983,0.597490
10,0.190451,0.614416
11,0.179457,0.699642
12,0.169046,0.640011
13,0.153930,0.820448
14,0.138993,0.816144
15,0.130492,0.898216
16,0.131958,0.700774
17,0.127553,0.859767
18,0.120726,0.952002
19,0.129668,0.905722
20,0.118999,1.054054
21,0.118275,0.911850
22,0.110497,0.848164
23,0.107143,0.894556
24,0.109678,0.859619
25,0.100520,0.829125
26,0.098188,0.767347
27,0.097554,0.818603
28,0.089490,0.848500
29,0.094579,0.693096
30,0.092109,0.727389
31,0.079835,0.808867
32,0.109502,0.593869
33,0.082658,0.760994
34,0.070057,0.809207
35,0.068766,0.701116
36,0.067250,0.750330
37,0.064605,0.697966
38,0.062790,0.822928
39,0.061101,0.890402
40,0.060422,0.925523
41,0.059925,0.893891
42,0.057134,0.888173
43,0.056197,0.839072
44,0.054317,0.844514
45,0.054729,0.847307
46,0.055890,0.851864
47,0.055006,0.879721
48,0.053406,0.839327
49,0.051142,0.775326
50,0.051114,0.855659
51,0.052767,0.825749
52,0.049193,0.850514
53,0.049163,0.827465
54,0.047872,0.857700
55,0.047657,0.773851
56,0.047860,0.799154
57,0.047389,0.736440
58,0.047870,0.880511
59,0.047535,0.799180
60,0.049865,0.762506
61,0.049972,0.823890
62,0.045632,0.805722
63,0.046061,0.776770
64,0.044685,0.750113
65,0.042884,0.897227
66,0.047791,0.827858
67,0.049592,0.856734
68,0.044454,0.804932
69,0.042295,0.755775
70,0.047866,0.780434
71,0.044665,0.737005
72,0.044106,0.749151
73,0.041642,0.738669
74,0.042071,0.759894
75,0.048715,0.803194
76,0.042612,0.739855
77,0.044743,0.729378
78,0.041736,0.713648
79,0.040596,0.762511
80,0.044141,0.738247
81,0.041850,0.717507
82,0.041840,0.694178
