epoch,train_loss,val_loss
1,0.386078,0.286747
2,0.128291,0.191493
3,0.092168,0.216206
4,0.082905,0.225465
5,0.076357,0.226670
6,0.070642,0.258080
7,0.066381,0.226411
8,0.065045,0.256240
9,0.064103,0.242329
10,0.060534,0.269743
11,0.061003,0.259705
12,0.059930,0.270881
13,0.056324,0.251234
14,0.054444,0.274468
15,0.054737,0.331460
16,0.053646,0.265137
17,0.053271,0.298375
18,0.052271,0.291528
19,0.051784,0.284420
20,0.050762,0.275310
21,0.050957,0.279285
22,0.049264,0.294185
23,0.049219,0.285909
24,0.047962,0.334353
25,0.048354,0.314600
26,0.047867,0.291188
27,0.045311,0.307281
28,0.045718,0.298301
29,0.047305,0.345422
30,0.046599,0.309651
31,0.046251,0.330355
32,0.046843,0.318860
33,0.045429,0.345987
34,0.044508,0.343772
35,0.043318,0.327043
36,0.043864,0.322955
37,0.043973,0.344191
38,0.042928,0.362603
39,0.041905,0.328250
40,0.043462,0.330991
41,0.044797,0.308245
42,0.041986,0.329448
43,0.042934,0.346381
44,0.040150,0.333506
45,0.039941,0.363263
46,0.041565,0.379581
47,0.040988,0.342916
48,0.041014,0.337611
49,0.040588,0.353346
50,0.040209,0.326554
51,0.040286,0.361762
52,0.041575,0.312386
53,0.039438,0.332633
54,0.038906,0.370507
55,0.039839,0.365189
56,0.040493,0.329342
57,0.039585,0.374629
58,0.038973,0.325698
59,0.038801,0.354606
60,0.038224,0.339211
61,0.037801,0.340290
62,0.038810,0.421040
63,0.038920,0.354914
64,0.039086,0.347758
65,0.037750,0.369646
66,0.037307,0.362124
67,0.037923,0.349057
68,0.037539,0.325457
69,0.038431,0.353284
70,0.037888,0.333011
71,0.038633,0.351284
72,0.038626,0.339382
73,0.036809,0.334654
74,0.037225,0.337865
75,0.037668,0.338044
76,0.037489,0.342802
77,0.038324,0.306471
78,0.037114,0.344466
79,0.036698,0.334838
80,0.036969,0.309325
