epoch,train_loss,val_loss
1,0.268606,0.391886
2,0.094501,0.197997
3,0.062806,0.245755
4,0.059074,0.609719
5,0.047849,0.569448
6,0.047030,0.378166
7,0.044018,0.602259
8,0.044545,0.936921
9,0.041341,1.253761
10,0.036632,1.087299
11,0.038100,1.348448
12,0.036678,1.283456
13,0.031898,1.351198
14,0.033859,1.237009
15,0.032188,1.332956
16,0.030525,1.205703
17,0.029273,0.863809
18,0.030077,0.892656
19,0.030363,0.585127
20,0.027797,1.019734
21,0.027537,1.025110
22,0.026604,1.486273
23,0.025264,0.897039
24,0.025889,1.994995
25,0.027990,0.506484
26,0.025476,0.439331
27,0.025728,1.305998
28,0.024250,0.982993
29,0.023923,0.615819
30,0.024296,0.995998
31,0.025735,1.038271
32,0.023350,0.562021
33,0.023380,0.389136
34,0.026360,0.672188
35,0.023990,0.529256
36,0.023091,0.754960
37,0.023684,1.573403
38,0.023818,0.536086
39,0.028068,0.254581
40,0.021926,0.769876
41,0.022287,0.543385
42,0.022883,0.771726
43,0.023548,1.094221
44,0.023457,1.126148
45,0.024594,0.467263
46,0.025534,0.755624
47,0.022467,0.759516
48,0.023584,0.532735
49,0.021696,0.659595
50,0.022143,0.855537
51,0.024012,0.735801
52,0.022976,0.562791
53,0.023300,0.549537
54,0.022780,0.749103
55,0.021947,0.681743
56,0.022704,0.568619
57,0.021146,0.568603
58,0.021387,0.960943
59,0.022972,0.918488
60,0.024077,0.467112
61,0.022013,0.510353
62,0.023966,0.453257
63,0.023584,0.644405
64,0.021352,0.755235
65,0.022320,0.982733
66,0.022538,0.768845
67,0.021745,0.748617
68,0.022983,0.633914
69,0.022630,1.188987
70,0.023592,1.185649
71,0.022927,0.910460
72,0.022578,0.866424
73,0.023159,0.626526
74,0.022295,0.607709
75,0.022094,0.699936
76,0.021770,0.824814
77,0.022166,1.043214
78,0.022182,1.044333
79,0.024037,0.926135
80,0.021776,0.905216
