epoch,train_loss,val_loss
1,0.333622,0.493726
2,0.231348,0.427002
3,0.210858,0.545586
4,0.195855,0.609999
5,0.171034,0.715167
6,0.153830,0.946041
7,0.136899,0.484959
8,0.130389,0.766140
9,0.178884,0.598180
10,0.137115,0.745313
11,0.115445,0.536500
12,0.116176,0.483579
13,0.102361,0.532566
14,0.086938,0.470818
15,0.096185,0.745852
16,0.082026,0.627964
17,0.072291,0.619996
18,0.073623,0.562148
19,0.065461,0.440741
20,0.061329,0.486984
21,0.076658,0.402909
22,0.061137,0.394501
23,0.060160,0.456426
24,0.054755,0.483288
25,0.051837,0.478820
26,0.057090,0.414519
27,0.052195,0.394838
28,0.049205,0.467715
29,0.053719,0.430795
30,0.047553,0.425059
31,0.050931,0.458354
32,0.062160,0.374798
33,0.061511,0.382297
34,0.045315,0.398637
35,0.041679,0.400152
36,0.041529,0.366983
37,0.040246,0.375489
38,0.038445,0.474829
39,0.045407,0.368770
40,0.052869,0.388714
41,0.093689,0.410241
42,0.177140,0.326092
43,0.111944,0.414601
44,0.097987,0.300077
45,0.116757,0.346677
46,0.080283,0.363539
47,0.076494,0.393613
48,0.062413,0.363112
49,0.066668,0.393382
50,0.063257,0.379299
51,0.055379,0.377011
52,0.051704,0.407780
53,0.045222,0.404149
54,0.044035,0.427890
55,0.053011,0.381103
56,0.041772,0.426868
57,0.040631,0.415697
58,0.038830,0.392805
59,0.059275,0.408774
60,0.044122,0.418211
61,0.039613,0.418668
62,0.035272,0.443290
63,0.036532,0.396607
64,0.037179,0.397402
65,0.035954,0.417933
66,0.034757,0.438270
67,0.032125,0.435083
68,0.034423,0.428779
69,0.032974,0.421675
70,0.031519,0.431257
71,0.041597,0.397222
72,0.035734,0.436158
73,0.034007,0.414145
74,0.034532,0.401051
75,0.030633,0.431843
76,0.029837,0.440403
77,0.033389,0.441540
78,0.031863,0.400353
79,0.030490,0.421529
80,0.030444,0.470052
81,0.031460,0.409715
82,0.031892,0.433212
83,0.029139,0.405682
84,0.030718,0.413874
85,0.032900,0.445639
86,0.038542,0.398283
87,0.036401,0.409269
88,0.032924,0.404007
89,0.030662,0.438354
90,0.028482,0.429038
91,0.032194,0.408424
92,0.032292,0.441432
93,0.031924,0.464212
94,0.030261,0.432038
