epoch,train_loss,val_loss
1,0.488282,0.321244
2,0.173828,0.309140
3,0.109774,0.434137
4,0.093025,0.321861
5,0.059809,0.269128
6,0.051251,0.281866
7,0.047683,0.262586
8,0.043630,0.248721
9,0.040402,0.244552
10,0.050820,0.263760
11,0.044612,0.251722
12,0.037101,0.269224
13,0.032990,0.251811
14,0.038353,0.266182
15,0.034185,0.250475
16,0.035947,0.268718
17,0.030977,0.282506
18,0.031413,0.264233
19,0.034162,0.257265
20,0.028982,0.292547
21,0.026154,0.319443
22,0.026326,0.341087
23,0.026722,0.274649
24,0.027434,0.321245
25,0.028613,0.252397
26,0.024706,0.269029
27,0.025146,0.363030
28,0.026823,0.268332
29,0.026175,0.294518
30,0.027899,0.261185
31,0.023158,0.278205
32,0.023359,0.279227
33,0.025845,0.297512
34,0.025803,0.274802
35,0.023228,0.347009
36,0.025151,0.295537
37,0.022523,0.328788
38,0.022070,0.271966
39,0.021910,0.432429
40,0.023093,0.454075
41,0.023819,0.324012
42,0.020774,0.300009
43,0.022084,0.312926
44,0.023332,0.303692
45,0.021767,0.298033
46,0.020055,0.376321
47,0.020692,0.344038
48,0.022742,0.286974
49,0.021943,0.272374
50,0.022748,0.295694
51,0.022155,0.288171
52,0.022155,0.270592
53,0.020130,0.280220
54,0.022387,0.287410
55,0.020679,0.267070
56,0.020322,0.329180
57,0.022625,0.300108
58,0.022655,0.289753
59,0.020151,0.416738
60,0.020118,0.263371
61,0.018908,0.272619
62,0.021251,0.267527
63,0.021296,0.326940
64,0.023545,0.294651
65,0.023092,0.321018
66,0.020829,0.355841
67,0.021133,0.430220
68,0.020229,0.338862
69,0.019518,0.320229
70,0.020476,0.334147
71,0.020167,0.392711
72,0.021200,0.285512
73,0.018707,0.278207
74,0.019296,0.283683
75,0.019892,0.311215
76,0.019481,0.345658
77,0.019426,0.378904
78,0.018429,0.317304
79,0.018986,0.307688
80,0.021679,0.299355
