epoch,train_loss,val_loss
1,0.642183,0.463568
2,0.348436,0.523966
3,0.340293,0.503278
4,0.334041,0.509824
5,0.304316,0.523415
6,0.349929,0.526856
7,0.489698,0.706876
8,0.288265,0.512757
9,0.268271,0.511612
10,0.261299,0.497019
11,0.256867,0.470795
12,0.252233,0.436913
13,0.256780,0.468482
14,0.253100,0.475832
15,0.252548,0.467326
16,0.248554,0.442760
17,0.246244,0.482133
18,0.246801,0.454305
19,0.254096,0.488927
20,0.256636,0.478058
21,0.246494,0.531591
22,0.246202,0.423581
23,0.251004,0.452559
24,0.245605,0.481450
25,0.245458,0.529912
26,0.246311,0.463059
27,0.245770,0.455399
28,0.253412,0.493145
29,0.252075,0.453737
30,0.243154,0.471503
31,0.242702,0.454975
32,0.242208,0.431373
33,0.245954,0.501491
34,0.245559,0.486222
35,0.250009,0.469129
36,0.241085,0.457325
37,0.240206,0.426024
38,0.246060,0.436579
39,0.252050,0.507468
40,0.245559,0.495033
41,0.242126,0.471904
42,0.243509,0.503290
43,0.249954,0.502908
44,0.240389,0.498071
45,0.239596,0.508029
46,0.250908,0.512369
47,0.240694,0.469365
48,0.795706,0.836645
49,0.702509,1.058517
50,0.516143,0.611133
51,0.377648,0.560734
52,0.357477,0.570153
53,0.318744,0.534520
54,0.289869,0.506590
55,0.283307,0.493122
56,0.275416,0.503396
57,0.274105,0.517662
58,0.274903,0.502552
59,0.268842,0.529220
60,0.266078,0.584498
61,0.266326,0.511450
62,0.265300,0.500600
63,0.265408,0.502534
64,0.267078,0.517030
65,0.258734,0.500488
66,0.265303,0.583183
67,0.262047,0.553071
68,0.256206,0.504129
69,0.260196,0.512772
70,0.258886,0.507428
71,0.255105,0.513033
72,0.256974,0.514877
73,0.254741,0.572779
74,0.254696,0.514098
75,0.252093,0.529258
76,0.251033,0.477313
77,0.249072,0.547949
78,0.248991,0.477672
79,0.249872,0.515456
80,0.247690,0.553950
81,0.246799,0.565239
82,0.248257,0.555292
83,0.257599,0.518309
84,0.246776,0.568886
85,0.248384,0.508231
86,0.255714,0.504480
87,0.248847,0.489697
