epoch,train_loss,val_loss
1,0.433359,0.553523
2,0.095514,0.200125
3,0.053591,0.228732
4,0.042555,0.237885
5,0.038527,0.245240
6,0.033943,0.255564
7,0.031534,0.258452
8,0.030166,0.259833
9,0.029891,0.271887
10,0.026986,0.271709
11,0.026699,0.272623
12,0.024641,0.278031
13,0.025195,0.281234
14,0.023502,0.276904
15,0.022272,0.275069
16,0.022534,0.285027
17,0.022428,0.275495
18,0.022564,0.281567
19,0.021613,0.277360
20,0.020717,0.275284
21,0.020829,0.277017
22,0.022509,0.273652
23,0.021522,0.282803
24,0.022438,0.271457
25,0.020765,0.275990
26,0.020083,0.277157
27,0.020451,0.270923
28,0.020292,0.270347
29,0.020247,0.271364
30,0.019903,0.271534
31,0.020109,0.274282
32,0.019618,0.272496
33,0.020973,0.268815
34,0.021827,0.273837
35,0.020218,0.271749
36,0.019500,0.272199
37,0.019555,0.271719
38,0.019339,0.271828
39,0.019571,0.274130
40,0.020427,0.270141
41,0.020100,0.275697
42,0.020137,0.274675
43,0.019173,0.283198
44,0.019385,0.277997
45,0.020170,0.275057
46,0.019337,0.277550
47,0.018759,0.276034
48,0.019053,0.279332
49,0.018451,0.285632
50,0.020391,0.284665
51,0.020278,0.277005
52,0.018817,0.279317
53,0.018942,0.276609
54,0.019993,0.277199
55,0.019201,0.281854
56,0.018317,0.282604
57,0.018993,0.287368
58,0.018684,0.276139
59,0.019539,0.288326
60,0.018884,0.281132
61,0.018640,0.280379
62,0.019421,0.283184
63,0.018703,0.281994
64,0.018393,0.280963
65,0.019145,0.287895
66,0.018659,0.280793
67,0.018383,0.292670
68,0.018838,0.278513
69,0.018366,0.283832
70,0.018429,0.281539
71,0.018917,0.284568
72,0.019099,0.284637
73,0.019024,0.283276
74,0.019168,0.283857
75,0.019580,0.285323
76,0.019360,0.283669
77,0.018138,0.287842
78,0.018924,0.287792
79,0.018340,0.284618
80,0.018870,0.281735
