epoch,train_loss,val_loss
1,0.836541,0.208488
2,0.406934,0.190161
3,0.153512,0.200289
4,0.118609,0.399696
5,0.099885,0.405501
6,0.093245,0.187246
7,0.089723,0.191925
8,0.086974,0.215779
9,0.090524,0.171321
10,0.093156,0.258676
11,0.088586,0.218524
12,0.079808,0.323042
13,0.075567,0.264397
14,0.060648,0.231715
15,0.065894,0.225245
16,0.056345,0.470548
17,0.048994,0.696413
18,0.048854,0.630728
19,0.043171,0.481921
20,0.046657,0.534424
21,0.051185,0.889218
22,0.043190,0.559517
23,0.041839,0.395549
24,0.043936,0.563309
25,0.038575,0.684372
26,0.052616,0.292514
27,0.039335,0.519971
28,0.038085,0.479031
29,0.038263,0.511308
30,0.035412,0.520708
31,0.040625,0.416246
32,0.042558,0.299244
33,0.042332,0.350957
34,0.040547,0.435090
35,0.034701,0.617046
36,0.042648,0.337468
37,0.033805,0.565437
38,0.033987,0.560844
39,0.033258,0.688314
40,0.033006,0.445416
41,0.033233,0.530689
42,0.035159,0.503702
43,0.041246,0.504318
44,0.035958,0.648667
45,0.040429,0.453885
46,0.036797,0.373680
47,0.039288,0.450111
48,0.032379,0.517658
49,0.030504,0.519575
50,0.031700,0.426480
51,0.030784,0.569486
52,0.030736,0.461434
53,0.034158,0.463386
54,0.039442,0.358412
55,0.032850,0.562222
56,0.032773,0.443335
57,0.035260,0.574866
58,0.032783,0.569094
59,0.032627,0.545475
60,0.036333,0.414983
61,0.038056,0.415523
62,0.031225,0.539436
63,0.030315,0.448165
64,0.030996,0.419659
65,0.030348,0.433010
66,0.029722,0.461809
67,0.030798,0.619044
68,0.030306,0.485912
69,0.031271,0.448576
70,0.043118,0.297999
71,0.042081,0.446459
72,0.032812,0.485807
73,0.029908,0.404187
74,0.030570,0.431062
75,0.029780,0.460174
76,0.033292,0.516346
77,0.029049,0.471354
78,0.034203,0.372751
79,0.035710,0.427480
80,0.056004,0.362571
