epoch,train_loss,val_loss
1,0.276955,0.447923
2,0.089217,0.190446
3,0.049435,0.224196
4,0.042828,0.233441
5,0.039629,0.263163
6,0.036696,0.273134
7,0.038643,0.269547
8,0.030376,0.286490
9,0.031927,0.277508
10,0.034488,0.291227
11,0.028731,0.290709
12,0.038893,0.320419
13,0.037344,0.291372
14,0.033994,0.280297
15,0.032847,0.300210
16,0.026759,0.291612
17,0.030098,0.298279
18,0.026374,0.324565
19,0.025262,0.322508
20,0.025047,0.332734
21,0.022989,0.329642
22,0.026255,0.341898
23,0.027632,0.382932
24,0.023128,0.341028
25,0.023140,0.377307
26,0.022973,0.360041
27,0.023464,0.358083
28,0.022039,0.372095
29,0.033602,0.302509
30,0.030065,0.322983
31,0.023506,0.326495
32,0.022204,0.311862
33,0.022543,0.339699
34,0.021341,0.317479
35,0.022592,0.350160
36,0.023886,0.357049
37,0.021946,0.358022
38,0.023847,0.345707
39,0.021943,0.368482
40,0.021362,0.371288
41,0.022730,0.343103
42,0.020782,0.348692
43,0.021115,0.372309
44,0.021466,0.350809
45,0.023165,0.343088
46,0.024212,0.340024
47,0.024025,0.355443
48,0.020782,0.363055
49,0.020538,0.370381
50,0.020437,0.338374
51,0.022123,0.350987
52,0.021535,0.345173
53,0.021566,0.360180
54,0.020810,0.376383
55,0.021199,0.352453
56,0.022635,0.385904
57,0.020402,0.384223
58,0.022793,0.405398
59,0.020860,0.397462
60,0.020722,0.381280
61,0.021482,0.355587
62,0.021935,0.366006
63,0.019793,0.353630
64,0.020185,0.373049
65,0.020945,0.380268
66,0.020359,0.356000
67,0.021096,0.402866
68,0.021055,0.364650
69,0.020683,0.370077
70,0.021808,0.362868
71,0.020965,0.388980
72,0.021309,0.368964
73,0.020481,0.400469
74,0.020774,0.361621
75,0.020402,0.351459
76,0.020117,0.393742
77,0.020128,0.404945
78,0.020798,0.382797
79,0.020066,0.377888
80,0.021270,0.366129
