epoch,train_loss,val_loss
1,0.389026,0.327009
2,0.149821,0.305575
3,0.095447,0.192812
4,0.066743,0.159454
5,0.056019,0.145003
6,0.047945,0.195863
7,0.043955,0.346340
8,0.040063,0.507507
9,0.039162,1.124232
10,0.036264,1.231232
11,0.038530,0.965374
12,0.037090,1.514783
13,0.035159,2.124365
14,0.032594,2.150532
15,0.028335,1.691061
16,0.028681,2.721661
17,0.027005,3.351587
18,0.029296,2.094884
19,0.028448,2.297031
20,0.024057,3.145926
21,0.023158,3.359643
22,0.023351,3.160032
23,0.022438,3.195722
24,0.021084,3.944356
25,0.024147,3.947877
26,0.025751,3.495870
27,0.021297,3.736530
28,0.020525,3.949955
29,0.021050,3.270933
30,0.020865,4.267720
31,0.021863,4.166797
32,0.021173,3.161316
33,0.019773,3.302578
34,0.021086,4.159667
35,0.019614,3.463005
36,0.019326,3.132551
37,0.019226,3.442668
38,0.020884,2.282766
39,0.021316,2.680377
40,0.019514,3.011838
41,0.019756,2.107575
42,0.021578,2.906810
43,0.020195,3.156763
44,0.018773,2.787874
45,0.020273,1.915898
46,0.021191,2.029611
47,0.019851,2.245774
48,0.019565,2.492284
49,0.020137,2.568230
50,0.024011,3.197469
51,0.024071,2.009962
52,0.019312,2.213372
53,0.018911,2.202242
54,0.018669,2.610988
55,0.018702,1.894648
56,0.018078,2.065282
57,0.019879,1.580242
58,0.019745,1.931719
59,0.020230,1.951352
60,0.018306,2.385763
61,0.018357,2.458582
62,0.018637,1.858101
63,0.018901,1.220637
64,0.018812,1.432157
65,0.019016,1.911099
66,0.019995,1.135605
67,0.020549,1.226278
68,0.018324,1.298844
69,0.023251,0.826413
70,0.029945,0.335513
71,0.036374,0.296228
72,0.027837,0.560621
73,0.019798,0.606110
74,0.018855,0.460577
75,0.019164,0.800476
76,0.017793,1.028782
77,0.018039,1.056382
78,0.018719,1.146028
79,0.017491,0.921225
80,0.018478,0.936329
