epoch,train_loss,val_loss
1,0.417833,0.300734
2,0.161749,0.263857
3,0.098323,0.278736
4,0.080175,0.290317
5,0.057807,0.284676
6,0.059986,0.298257
7,0.055218,0.290944
8,0.052994,0.293526
9,0.050741,0.373453
10,0.041006,0.310708
11,0.043206,0.374916
12,0.037993,0.339470
13,0.039612,0.392258
14,0.035510,0.340015
15,0.029786,0.316845
16,0.031738,0.343541
17,0.078551,0.448340
18,0.365786,0.347152
19,0.429086,1.493335
20,0.427273,0.438233
21,0.401533,0.344270
22,0.710927,1.515001
23,0.585333,1.585324
24,0.528051,1.724130
25,0.381278,2.466557
26,0.318409,1.550013
27,0.386338,1.274141
28,0.486963,0.821172
29,0.451197,0.378867
30,0.358965,0.714116
31,0.278188,0.469729
32,0.281841,0.643663
33,0.531829,0.621025
34,0.405451,0.573553
35,0.265771,0.997860
36,0.324853,0.876172
37,0.494577,0.815825
38,0.380563,0.770704
39,0.209390,0.641565
40,0.215345,0.996077
41,0.222999,0.774091
42,0.204858,0.884534
43,0.163705,0.849263
44,0.180491,0.907238
45,0.202626,0.733204
46,0.235752,1.417815
47,0.220575,1.378367
48,0.391939,1.263272
49,0.231193,1.271362
50,0.196781,0.678680
51,0.149317,0.792374
52,0.212363,0.878786
53,0.439962,1.868790
54,0.404008,1.825694
55,0.215127,1.637256
56,0.205329,2.037698
57,0.219901,1.836550
58,0.176009,1.422740
59,0.160673,1.413979
60,0.170829,0.993744
61,0.161247,1.618941
62,0.137313,1.814319
63,0.150464,1.355348
64,0.141677,1.329163
65,0.152385,1.358447
66,0.140699,1.195301
67,0.179550,1.501370
68,0.182484,1.043869
69,0.319004,0.719350
70,0.934617,1.305583
71,0.250791,1.062632
72,0.197571,1.204793
73,0.198434,1.040246
74,0.194916,1.065680
75,0.190250,1.118886
76,0.187436,1.130598
77,0.186359,1.157433
78,0.185806,1.126455
79,0.181437,1.229160
80,0.188496,0.919907
