epoch,train_loss,val_loss
1,0.732803,0.217098
2,0.209787,0.264430
3,0.157170,1.921181
4,0.163240,0.641608
5,0.147069,0.461475
6,0.137705,0.253054
7,0.151095,0.247873
8,0.150161,0.276884
9,0.126102,0.231312
10,0.122103,0.387232
11,0.108364,0.378537
12,0.091046,0.347249
13,0.104808,0.258213
14,0.093741,0.276326
15,0.095861,0.289665
16,0.084200,0.243707
17,0.084626,0.422667
18,0.082817,0.319690
19,0.075067,0.239615
20,0.081605,0.250011
21,0.235385,0.256328
22,0.117599,0.320235
23,0.093027,0.281667
24,0.084030,0.332384
25,0.081208,0.354289
26,0.080583,0.325034
27,0.068337,0.472128
28,0.072991,0.272472
29,0.067416,0.310900
30,0.063729,0.343540
31,0.060999,0.281835
32,0.065074,0.277349
33,0.073703,0.275626
34,0.064844,0.385975
35,0.057195,0.281733
36,0.057754,0.277699
37,0.057707,0.402703
38,0.057823,0.286121
39,0.060717,0.279767
40,0.060508,0.285472
41,0.056816,0.330013
42,0.062171,0.264563
43,0.099414,0.289975
44,0.087249,0.257233
45,0.061002,0.293709
46,0.055853,0.351510
47,0.056037,0.281748
48,0.053548,0.299795
49,0.058442,0.374660
50,0.056641,0.383828
51,0.050694,0.464097
52,0.052314,0.275936
53,0.051996,0.562009
54,0.056354,0.267501
55,0.050789,0.313960
56,0.054398,0.394164
57,0.051687,0.377253
58,0.052117,1.059035
59,0.063850,0.271675
60,0.050087,0.283289
61,0.050366,0.283101
62,0.049191,0.263002
63,0.051661,0.269894
64,0.055159,0.292329
65,0.052569,0.276007
66,0.049058,0.289698
67,0.062013,0.466685
68,0.051123,0.252971
69,0.052451,0.244298
70,0.052201,0.487283
71,0.051398,0.280131
72,0.049035,0.312093
73,0.049245,0.336414
74,0.049633,0.269901
75,0.051778,0.252377
76,0.049422,0.318497
77,0.051495,0.353784
78,0.109020,1.450100
79,0.417977,0.336533
80,2.744515,0.391976
