epoch,train_loss,val_loss
1,0.348872,0.259930
2,0.094886,0.181548
3,0.060903,0.215553
4,0.044043,0.236979
5,0.038689,0.248041
6,0.034136,0.280535
7,0.031750,0.368370
8,0.032602,0.306735
9,0.033700,0.453769
10,0.031727,0.392556
11,0.033665,0.376297
12,0.031913,0.440543
13,0.027801,0.328905
14,0.026502,0.348898
15,0.026639,0.311885
16,0.026019,0.348886
17,0.025204,0.385047
18,0.025918,0.279628
19,0.031010,0.300259
20,0.027856,0.340945
21,0.024179,0.301837
22,0.025797,0.304082
23,0.024306,0.380906
24,0.023625,0.340611
25,0.022798,0.366394
26,0.026253,0.327533
27,0.023151,0.369712
28,0.021264,0.341957
29,0.021744,0.353815
30,0.022715,0.377162
31,0.024240,0.380361
32,0.025244,0.410760
33,0.024259,0.410156
34,0.022043,0.390599
35,0.022673,0.422471
36,0.020369,0.449301
37,0.021527,0.362969
38,0.022002,0.434069
39,0.021213,0.453750
40,0.020701,0.443192
41,0.023284,0.449065
42,0.022826,0.407950
43,0.020245,0.441587
44,0.022973,0.369288
45,0.021616,0.376453
46,0.020525,0.416657
47,0.020189,0.431701
48,0.019599,0.479813
49,0.020229,0.455852
50,0.022846,0.425048
51,0.021777,0.405220
52,0.020928,0.373398
53,0.022720,0.430170
54,0.021794,0.440998
55,0.021023,0.406551
56,0.019446,0.408983
57,0.019389,0.438254
58,0.019581,0.441858
59,0.018710,0.481048
60,0.018843,0.434112
61,0.020096,0.459217
62,0.019521,0.469064
63,0.019259,0.449011
64,0.019019,0.488012
65,0.022218,0.475674
66,0.019118,0.483894
67,0.019338,0.439172
68,0.019176,0.424981
69,0.020094,0.433446
70,0.019456,0.412903
71,0.018848,0.447358
72,0.019037,0.476550
73,0.020662,0.468282
74,0.019705,0.495562
75,0.019018,0.505566
76,0.018619,0.467661
77,0.019575,0.491985
78,0.019153,0.458791
79,0.018576,0.465890
80,0.019592,0.426467
