epoch,train_loss,val_loss
1,0.373679,0.213511
2,0.116836,0.186992
3,0.089808,0.241565
4,0.076915,0.240612
5,0.073042,0.248053
6,0.066141,0.249264
7,0.066066,0.246765
8,0.064321,0.267986
9,0.061594,0.266249
10,0.061143,0.294897
11,0.060035,0.277137
12,0.057809,0.245478
13,0.058325,0.256171
14,0.058045,0.289492
15,0.056217,0.346701
16,0.057579,0.257389
17,0.053047,0.280055
18,0.052470,0.319417
19,0.051328,0.287329
20,0.051806,0.324461
21,0.050146,0.297122
22,0.052173,0.281882
23,0.049920,0.303358
24,0.049347,0.298583
25,0.051133,0.312673
26,0.049471,0.314053
27,0.048727,0.296423
28,0.048531,0.336940
29,0.048493,0.321442
30,0.048737,0.328000
31,0.048412,0.325706
32,0.047003,0.309654
33,0.046345,0.345097
34,0.048945,0.405525
35,0.047504,0.329571
36,0.045794,0.382975
37,0.046225,0.363942
38,0.045782,0.397330
39,0.046915,0.339108
40,0.044545,0.349855
41,0.047039,0.300571
42,0.051341,0.340152
43,0.045041,0.367953
44,0.044759,0.344694
45,0.045732,0.383150
46,0.044738,0.367980
47,0.045765,0.363521
48,0.044424,0.340932
49,0.044626,0.337170
50,0.047216,0.378202
51,0.043656,0.377491
52,0.044009,0.354620
53,0.044798,0.331619
54,0.044505,0.371755
55,0.044772,0.338151
56,0.043406,0.332525
57,0.043881,0.386013
58,0.044342,0.386807
59,0.044962,0.350411
60,0.043124,0.383570
61,0.043330,0.362782
62,0.045591,0.355297
63,0.044254,0.385233
64,0.046354,0.314148
65,0.043812,0.357822
66,0.042174,0.359579
67,0.042464,0.341741
68,0.043454,0.327307
69,0.042942,0.350412
70,0.043356,0.320886
71,0.043373,0.369360
72,0.042590,0.341492
73,0.043399,0.318917
74,0.043585,0.348671
75,0.042167,0.355975
76,0.042372,0.321289
77,0.043003,0.332040
78,0.042837,0.360983
79,0.043091,0.325690
80,0.042679,0.326393
