epoch,train_loss,val_loss
1,0.454279,0.340008
2,0.114399,0.224553
3,0.058867,0.219503
4,0.042510,0.218113
5,0.041060,0.234757
6,0.033361,0.229960
7,0.031084,0.237751
8,0.027700,0.251532
9,0.027747,0.252970
10,0.028989,0.271581
11,0.026810,0.274160
12,0.025202,0.277114
13,0.023384,0.289872
14,0.022331,0.304445
15,0.021417,0.285629
16,0.020909,0.293345
17,0.020854,0.288970
18,0.020758,0.292085
19,0.021474,0.294375
20,0.019533,0.291600
21,0.020886,0.291536
22,0.022811,0.294086
23,0.019307,0.302122
24,0.018929,0.291306
25,0.018049,0.293984
26,0.018045,0.296214
27,0.017923,0.298248
28,0.018439,0.305309
29,0.017488,0.300584
30,0.017661,0.314535
31,0.017863,0.306245
32,0.017407,0.305424
33,0.017963,0.306157
34,0.017582,0.309361
35,0.016804,0.311890
36,0.016805,0.309800
37,0.016710,0.312310
38,0.017624,0.312919
39,0.017492,0.309857
40,0.016973,0.311070
41,0.016526,0.318148
42,0.016756,0.323573
43,0.016261,0.317021
44,0.016946,0.312690
45,0.017074,0.322272
46,0.016793,0.316593
47,0.017320,0.319119
48,0.016413,0.315748
49,0.016585,0.319442
50,0.016763,0.317518
51,0.017143,0.320385
52,0.016137,0.320381
53,0.016134,0.318807
54,0.016968,0.310842
55,0.020300,0.328803
56,0.022917,0.318780
57,0.016485,0.321292
58,0.016195,0.323648
59,0.016181,0.322343
60,0.016168,0.323700
61,0.016443,0.318752
62,0.015660,0.330026
63,0.015995,0.329347
64,0.016209,0.339303
65,0.016068,0.340051
66,0.017310,0.338982
67,0.016017,0.338032
68,0.016049,0.336867
69,0.015870,0.332441
70,0.017106,0.326026
71,0.015675,0.329954
72,0.015814,0.332492
73,0.016191,0.335227
74,0.016734,0.327661
75,0.016307,0.327723
76,0.015980,0.331102
77,0.016334,0.335704
78,0.016107,0.341044
79,0.015817,0.329284
80,0.015445,0.338901
