epoch,train_loss,val_loss
1,0.218656,0.189495
2,0.052561,0.194325
3,0.038287,0.240880
4,0.039328,0.268072
5,0.034541,0.271623
6,0.030207,0.281992
7,0.026540,0.284989
8,0.030744,0.387523
9,0.031860,0.333969
10,0.028891,0.323815
11,0.024665,0.325401
12,0.022316,0.334158
13,0.021799,0.335723
14,0.021957,0.334192
15,0.020877,0.335245
16,0.030296,0.305852
17,0.025779,0.325266
18,0.020862,0.364060
19,0.020847,0.345052
20,0.021584,0.326269
21,0.025954,0.339373
22,0.022739,0.352328
23,0.018696,0.340140
24,0.018646,0.355011
25,0.019093,0.354075
26,0.020420,0.315076
27,0.020903,0.327817
28,0.018546,0.365625
29,0.019985,0.350213
30,0.018334,0.325471
31,0.018943,0.319883
32,0.018834,0.329480
33,0.018061,0.321388
34,0.018300,0.333879
35,0.017912,0.337133
36,0.038671,0.338013
37,0.032395,0.357944
38,0.022787,0.335994
39,0.021173,0.350986
40,0.018721,0.379826
41,0.018793,0.404363
42,0.019163,0.372638
43,0.017720,0.368639
44,0.018108,0.341008
45,0.018571,0.327651
46,0.018656,0.339552
47,0.017354,0.334289
48,0.016919,0.342990
49,0.017243,0.366672
50,0.018163,0.331231
51,0.018430,0.328393
52,0.018393,0.335160
53,0.016768,0.337190
54,0.017637,0.321345
55,0.022054,0.362843
56,0.021314,0.339078
57,0.019132,0.358139
58,0.019530,0.318204
59,0.017989,0.339049
60,0.017391,0.331230
61,0.016748,0.329899
62,0.017367,0.331384
63,0.017106,0.338454
64,0.017474,0.337614
65,0.017019,0.320820
66,0.016815,0.332132
67,0.016598,0.342056
68,0.017194,0.352754
69,0.016998,0.339524
70,0.027587,0.339933
71,0.018267,0.341008
72,0.017045,0.332154
73,0.017435,0.340337
74,0.016263,0.329375
75,0.017622,0.336696
76,0.016318,0.327595
77,0.016588,0.333896
78,0.017448,0.354098
79,0.027492,0.302328
80,0.022006,0.327205
