epoch,train_loss,val_loss
1,2.612397,0.531615
2,0.914577,0.388557
3,0.897087,0.268322
4,0.597653,0.219339
5,0.314066,0.289085
6,0.297931,0.230519
7,0.302192,0.222761
8,0.181545,0.295970
9,0.174184,0.296821
10,0.215562,0.485997
11,0.196011,0.244698
12,0.162167,0.250096
13,0.161021,0.327715
14,0.150163,0.275305
15,0.137479,0.316992
16,0.143291,0.354171
17,0.140912,0.273160
18,0.146664,0.410961
19,0.155817,1.471498
20,0.142112,0.355876
21,0.127467,0.642259
22,0.129403,1.115580
23,0.131583,0.281345
24,0.128574,0.418349
25,0.125259,0.309432
26,0.302675,0.410200
27,0.166140,0.272673
28,0.125691,0.326821
29,0.119805,0.322067
30,0.117170,0.271481
31,0.132351,0.327172
32,0.113007,0.379570
33,0.122700,0.350888
34,0.118176,0.278913
35,0.127445,0.338784
36,0.118750,0.309927
37,0.092509,0.512321
38,0.093856,0.308033
39,0.086755,0.420893
40,0.084050,0.582623
41,0.084969,0.296180
42,0.087548,0.616014
43,0.101371,0.342282
44,0.090780,0.285746
45,0.086540,0.430224
46,0.096719,0.295191
47,0.095905,0.278207
48,0.094127,0.316276
49,0.082257,0.702806
50,0.096252,0.332566
51,0.104566,0.277957
52,0.082762,0.372537
53,0.086893,0.313572
54,0.108649,0.299908
55,0.079045,0.313771
56,0.081648,0.341791
57,0.093947,0.483525
58,0.086245,0.356446
59,0.078300,0.288486
60,0.078424,0.331817
61,0.082180,0.469657
62,0.076668,0.796412
63,0.094337,0.441468
64,0.075600,0.596916
65,0.073802,1.008277
66,0.107467,0.273343
67,0.081398,0.542506
68,0.082023,0.606312
69,0.073112,0.301969
70,0.077677,1.241023
71,0.099114,0.341642
72,0.075283,0.451561
73,0.072771,0.386262
74,0.072141,0.561922
75,0.079656,0.363299
76,0.090725,0.312562
77,0.076764,0.521013
78,0.081554,0.444746
79,0.077517,0.661599
80,0.077166,0.485300
