epoch,train_loss,val_loss
1,0.959653,0.339604
2,0.262054,0.188922
3,0.139068,0.257105
4,0.121273,0.185743
5,0.107067,0.198831
6,0.109171,0.218670
7,0.100235,0.240582
8,0.100891,0.237298
9,0.103976,0.262953
10,0.099183,0.260415
11,0.096951,0.303547
12,0.098399,0.241733
13,0.112662,0.288970
14,0.101047,0.266811
15,0.096201,0.323691
16,0.090808,0.336536
17,0.088193,0.377195
18,0.087570,0.328815
19,0.083459,0.463043
20,0.083026,0.415170
21,0.076480,0.338082
22,0.057947,0.478746
23,0.050412,0.488519
24,0.051209,0.388748
25,0.045949,0.463143
26,0.064810,0.458088
27,0.055111,0.492348
28,0.042578,0.489491
29,0.039477,0.495236
30,0.043009,0.504640
31,0.039568,0.538014
32,0.037361,0.537970
33,0.043905,0.520389
34,0.041767,0.643547
35,0.036460,0.481418
36,0.041672,0.450775
37,0.042433,0.404893
38,0.041203,0.452445
39,0.035968,0.520147
40,0.035630,0.547263
41,0.034905,0.441083
42,0.036425,0.435024
43,0.041421,0.521142
44,0.044648,0.354721
45,0.038254,0.508169
46,0.036793,0.457097
47,0.038589,0.598930
48,0.035975,0.379192
49,0.034126,0.430446
50,0.035021,0.415235
51,0.035856,0.374685
52,0.035368,0.475201
53,0.037517,0.361516
54,0.035004,0.355933
55,0.036100,0.453950
56,0.035964,0.362187
57,0.033650,0.425301
58,0.034816,0.395493
59,0.037323,0.352781
60,0.032732,0.378717
61,0.032792,0.450130
62,0.031306,0.469173
63,0.033248,0.389195
64,0.031384,0.355180
65,0.033207,0.345617
66,0.033280,0.480583
67,0.035625,0.375113
68,0.033699,0.379627
69,0.031283,0.359047
70,0.033061,0.340906
71,0.031190,0.416791
72,0.032675,0.418357
73,0.033194,0.391581
74,0.032372,0.367679
75,0.038558,0.450035
76,0.034647,0.346969
77,0.032146,0.345877
78,0.034880,0.414253
79,0.030502,0.449613
80,0.034990,0.408012
