epoch,train_loss,val_loss
1,0.848581,0.664188
2,0.228359,0.286158
3,0.132597,0.299619
4,0.093249,0.271364
5,0.069699,0.255682
6,0.053922,0.251460
7,0.048009,0.247606
8,0.045208,0.245502
9,0.040503,0.244216
10,0.039027,0.239269
11,0.036370,0.234810
12,0.034529,0.233750
13,0.033246,0.235452
14,0.033070,0.237530
15,0.030521,0.242382
16,0.028945,0.244863
17,0.027528,0.248412
18,0.026626,0.253227
19,0.026781,0.256472
20,0.025730,0.267279
21,0.025265,0.274665
22,0.024663,0.299618
23,0.024104,0.317330
24,0.024904,0.381552
25,0.025669,0.343317
26,0.024549,0.376862
27,0.023808,0.349968
28,0.022892,0.398978
29,0.022173,0.387889
30,0.021831,0.415075
31,0.022115,0.372562
32,0.020852,0.381078
33,0.020844,0.380428
34,0.020662,0.370583
35,0.020633,0.352928
36,0.020296,0.347277
37,0.019862,0.340344
38,0.019445,0.346929
39,0.019369,0.335841
40,0.019571,0.331258
41,0.018804,0.339111
42,0.018966,0.332912
43,0.019074,0.330428
44,0.018762,0.332420
45,0.018076,0.333877
46,0.018026,0.353460
47,0.018325,0.344096
48,0.018452,0.340251
49,0.018108,0.338834
50,0.018755,0.339182
51,0.019085,0.331015
52,0.019335,0.329732
53,0.018246,0.336199
54,0.017805,0.334842
55,0.018135,0.352031
56,0.017970,0.350628
57,0.017899,0.350431
58,0.017857,0.356404
59,0.017983,0.343982
60,0.018620,0.351321
61,0.017660,0.355152
62,0.018826,0.342029
63,0.018019,0.340750
64,0.017947,0.344151
65,0.017370,0.357141
66,0.017723,0.348048
67,0.017606,0.341703
68,0.017828,0.348078
69,0.018001,0.363610
70,0.019286,0.332128
71,0.017648,0.338360
72,0.017387,0.336820
73,0.017864,0.332736
74,0.017332,0.335339
75,0.019854,0.360036
76,0.017890,0.344096
77,0.017178,0.341075
78,0.017874,0.358237
79,0.017520,0.333885
80,0.017543,0.336312
