epoch,train_loss,val_loss
1,0.553039,0.541384
2,0.177793,0.361142
3,0.124457,0.240601
4,0.099940,0.254231
5,0.085461,0.225037
6,0.081783,0.254738
7,0.073510,0.226623
8,0.069680,0.211497
9,0.069529,0.244516
10,0.066950,0.240169
11,0.064191,0.243698
12,0.062232,0.230628
13,0.062051,0.244627
14,0.059359,0.238976
15,0.059458,0.248565
16,0.058007,0.245740
17,0.056366,0.254184
18,0.053756,0.254549
19,0.054844,0.262080
20,0.053625,0.263367
21,0.054387,0.256054
22,0.053378,0.271970
23,0.051448,0.271016
24,0.050687,0.269052
25,0.050670,0.282910
26,0.051517,0.275435
27,0.049266,0.277919
28,0.049656,0.278875
29,0.049591,0.291179
30,0.049291,0.297241
31,0.048803,0.282717
32,0.047614,0.293408
33,0.048789,0.281067
34,0.047796,0.280972
35,0.046532,0.291854
36,0.047622,0.289762
37,0.045046,0.312069
38,0.046037,0.294055
39,0.045334,0.297451
40,0.044733,0.287347
41,0.045825,0.288786
42,0.043926,0.290012
43,0.043915,0.290125
44,0.045219,0.288400
45,0.043376,0.297227
46,0.044385,0.304632
47,0.043996,0.329422
48,0.043159,0.283466
49,0.044168,0.308065
50,0.043317,0.289745
51,0.042576,0.303046
52,0.043383,0.298753
53,0.042273,0.298492
54,0.041373,0.299439
55,0.041612,0.285753
56,0.041515,0.307082
57,0.042034,0.325898
58,0.041439,0.320301
59,0.041359,0.320290
60,0.040409,0.314151
61,0.041011,0.313971
62,0.040943,0.313881
63,0.042122,0.300961
64,0.040654,0.313375
65,0.040045,0.315547
66,0.041089,0.311638
67,0.040906,0.297666
68,0.040207,0.295518
69,0.040606,0.327164
70,0.039594,0.339681
71,0.039895,0.315623
72,0.039930,0.316105
73,0.039720,0.298778
74,0.040292,0.311735
75,0.038346,0.316519
76,0.038546,0.327639
77,0.038367,0.314195
78,0.038270,0.345217
79,0.039323,0.323681
80,0.038778,0.313061
