epoch,train_loss,val_loss
1,0.554950,0.410583
2,0.181888,0.364489
3,0.130659,0.249296
4,0.105571,0.223472
5,0.093424,0.209977
6,0.086223,0.214780
7,0.080155,0.214575
8,0.075762,0.210559
9,0.073966,0.246347
10,0.071329,0.253542
11,0.073189,0.276995
12,0.067940,0.227664
13,0.066327,0.247705
14,0.063825,0.280795
15,0.063890,0.295981
16,0.064439,0.235938
17,0.062023,0.258306
18,0.061416,0.263140
19,0.061823,0.252774
20,0.061302,0.267148
21,0.059877,0.262965
22,0.059679,0.316133
23,0.059120,0.277383
24,0.057155,0.253228
25,0.059810,0.276779
26,0.057765,0.287487
27,0.055058,0.288476
28,0.054607,0.305700
29,0.055640,0.306607
30,0.055710,0.311277
31,0.055271,0.318682
32,0.054109,0.332858
33,0.055718,0.381085
34,0.055890,0.326015
35,0.053939,0.330128
36,0.054158,0.346133
37,0.053457,0.311722
38,0.052451,0.359043
39,0.052377,0.318757
40,0.051802,0.307259
41,0.053660,0.321590
42,0.051808,0.309421
43,0.052569,0.325930
44,0.051550,0.342221
45,0.051318,0.355760
46,0.052656,0.346794
47,0.052557,0.357218
48,0.050640,0.278764
49,0.050968,0.290885
50,0.052190,0.305880
51,0.050720,0.367075
52,0.051030,0.322155
53,0.051779,0.331882
54,0.049962,0.360746
55,0.049749,0.361408
56,0.050349,0.331623
57,0.050607,0.378255
58,0.049903,0.361070
59,0.050514,0.315070
60,0.052053,0.366334
61,0.049205,0.364058
62,0.050503,0.317437
63,0.049980,0.324021
64,0.049788,0.320359
65,0.048834,0.327286
66,0.049264,0.329636
67,0.048177,0.338804
68,0.050139,0.331575
69,0.048112,0.330809
70,0.049568,0.335032
71,0.048575,0.329381
72,0.048685,0.304311
73,0.049472,0.309419
74,0.047774,0.350235
75,0.048787,0.343061
76,0.048405,0.360696
77,0.049208,0.315420
78,0.049257,0.315682
79,0.048384,0.299687
80,0.047957,0.294846
