epoch,train_loss,val_loss
1,0.481428,0.244663
2,0.207959,0.248117
3,0.157390,0.227078
4,0.131872,0.230615
5,0.121191,0.224984
6,0.113654,0.228434
7,0.108684,0.214567
8,0.103761,0.217515
9,0.103727,0.222352
10,0.100096,0.229637
11,0.092771,0.228368
12,0.090524,0.238299
13,0.094376,0.242954
14,0.089082,0.250017
15,0.088257,0.247097
16,0.086706,0.245383
17,0.086416,0.245496
18,0.081632,0.254291
19,0.081173,0.252345
20,0.077982,0.251676
21,0.078553,0.258534
22,0.076073,0.255325
23,0.078726,0.252700
24,0.077368,0.257263
25,0.075906,0.265757
26,0.073714,0.272180
27,0.072676,0.274003
28,0.070800,0.273168
29,0.072022,0.280479
30,0.070823,0.283001
31,0.070214,0.281132
32,0.068145,0.285209
33,0.067902,0.281410
34,0.067326,0.286936
35,0.069186,0.296837
36,0.070278,0.281259
37,0.066046,0.288389
38,0.065503,0.297686
39,0.063927,0.296918
40,0.066179,0.302974
41,0.063690,0.304380
42,0.062662,0.302987
43,0.062441,0.312076
44,0.063705,0.296550
45,0.061295,0.294411
46,0.062465,0.303685
47,0.061963,0.301897
48,0.060584,0.296701
49,0.059937,0.303228
50,0.062337,0.309367
51,0.058714,0.312483
52,0.061172,0.308158
53,0.061854,0.307282
54,0.059286,0.306408
55,0.058878,0.308869
56,0.059203,0.308537
57,0.057497,0.300133
58,0.060581,0.303885
59,0.060308,0.307783
60,0.058356,0.303524
61,0.057637,0.306700
62,0.058494,0.310267
63,0.056569,0.302112
64,0.057486,0.308884
65,0.055551,0.309957
66,0.057877,0.305932
67,0.058396,0.310285
68,0.057667,0.308087
69,0.056791,0.309030
70,0.056328,0.309319
71,0.059043,0.308182
72,0.055670,0.308244
73,0.056019,0.309935
74,0.055920,0.303917
75,0.057774,0.305305
76,0.053955,0.306994
77,0.054440,0.306145
78,0.054461,0.307398
79,0.054449,0.308230
80,0.054389,0.308202
