epoch,train_loss,val_loss
1,0.335534,0.322183
2,0.153911,0.342729
3,0.112450,0.252316
4,0.094733,0.280890
5,0.082970,0.219296
6,0.079035,0.307135
7,0.074729,0.240429
8,0.072437,0.233427
9,0.068847,0.243863
10,0.064407,0.231513
11,0.063928,0.241073
12,0.063927,0.255246
13,0.060649,0.237482
14,0.063329,0.257783
15,0.059742,0.260112
16,0.059335,0.258443
17,0.060009,0.248909
18,0.058714,0.252902
19,0.061940,0.272240
20,0.056996,0.281943
21,0.057454,0.251775
22,0.057544,0.258697
23,0.057095,0.251864
24,0.055999,0.273038
25,0.054765,0.307437
26,0.054021,0.268306
27,0.056307,0.277445
28,0.054921,0.269177
29,0.055973,0.326092
30,0.057143,0.278172
31,0.056157,0.319596
32,0.054893,0.285909
33,0.052802,0.314209
34,0.055366,0.274161
35,0.052836,0.283950
36,0.052359,0.311294
37,0.053748,0.298081
38,0.053316,0.290498
39,0.053567,0.299366
40,0.052924,0.332319
41,0.054130,0.285811
42,0.055511,0.341187
43,0.051087,0.314626
44,0.054029,0.310509
45,0.054225,0.286970
46,0.052363,0.312885
47,0.051720,0.333071
48,0.053530,0.303585
49,0.052259,0.290651
50,0.051582,0.293982
51,0.053336,0.335608
52,0.053054,0.330266
53,0.050893,0.309686
54,0.051990,0.315288
55,0.050483,0.303011
56,0.050407,0.299891
57,0.050681,0.384689
58,0.052826,0.311925
59,0.052792,0.337639
60,0.052733,0.284680
61,0.052405,0.351171
62,0.051798,0.306365
63,0.050758,0.323060
64,0.049068,0.316063
65,0.052005,0.321369
66,0.052441,0.386053
67,0.051734,0.367615
68,0.049944,0.316723
69,0.053215,0.349055
70,0.050017,0.316052
71,0.050165,0.313043
72,0.050435,0.301674
73,0.053063,0.372572
74,0.050585,0.327311
75,0.049284,0.324447
76,0.049494,0.347686
77,0.051287,0.341935
78,0.049713,0.398410
79,0.051030,0.311011
80,0.049594,0.323048
