epoch,train_loss,val_loss
1,0.453625,0.348534
2,0.126019,0.216848
3,0.078324,0.219226
4,0.046682,0.218354
5,0.037543,0.213924
6,0.034518,0.211188
7,0.035636,0.216790
8,0.032424,0.234587
9,0.029552,0.787675
10,0.027854,1.589299
11,0.026397,1.344732
12,0.025300,1.627796
13,0.025220,1.805333
14,0.026705,1.408693
15,0.043878,0.660425
16,0.030909,0.945387
17,0.030078,1.000062
18,0.025201,0.937117
19,0.028477,0.973881
20,0.025417,1.185385
21,0.022243,1.439874
22,0.020913,1.494764
23,0.021850,1.473986
24,0.020470,1.309192
25,0.019349,1.442214
26,0.021351,1.350124
27,0.019719,1.842311
28,0.020009,1.222668
29,0.018294,1.467585
30,0.023728,1.601408
31,0.020962,1.588149
32,0.020927,0.802379
33,0.019770,1.053207
34,0.017734,0.982883
35,0.017877,0.983265
36,0.019830,0.968828
37,0.017986,1.056336
38,0.017809,0.818138
39,0.018224,0.929626
40,0.017661,0.873559
41,0.017739,0.902672
42,0.018358,0.801522
43,0.017766,0.870094
44,0.017882,0.757515
45,0.018396,0.795310
46,0.022008,0.683697
47,0.020148,0.735706
48,0.017875,0.583507
49,0.017859,0.649870
50,0.019238,0.643888
51,0.017697,0.623802
52,0.018510,0.601668
53,0.016993,0.675930
54,0.017450,0.585125
55,0.018291,0.714174
56,0.018041,0.665777
57,0.017570,0.718587
58,0.018903,0.732090
59,0.017592,0.696627
60,0.016674,0.667853
61,0.016934,0.654529
62,0.017718,0.687591
63,0.016568,0.712326
64,0.027364,1.022932
65,0.030312,0.589516
66,0.023138,0.589862
67,0.019849,0.574055
68,0.018701,0.587403
69,0.017632,0.545537
70,0.017567,0.612176
71,0.017640,0.626306
72,0.017464,0.560211
73,0.017739,0.535642
74,0.017509,0.559573
75,0.017807,0.567668
76,0.017456,0.558060
77,0.017157,0.620323
78,0.016552,0.668532
79,0.017585,0.540889
80,0.017868,0.588376
